timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1643139900,Jan 25 2022 - 7:45pm,complete,N/A,Chippenham Town,St Albans City,Andrew Humphries,24,1.18,2.00,1.65,1.25,3,1,4,2,2,0,"16,40,63","70",1,1,-1,-1,-1,-1,-1,-1,-1,-1,15,12,4,3,11,9,-1,-1,51,49,1.46,1.16,3.46,65,84,58,49,44,49,93,35,84,6.61,1.00,2.80,3.45,2.18,0.00,1.68,0.00,0.00,0.00,0.00,Hardenhuish Park (Chippenham- Wiltshire)
1643139900,Jan 25 2022 - 7:45pm,complete,N/A,Dartford,Concord Rangers,Isaac Searle,24,1.89,0.82,1.86,0.85,0,0,0,0,0,0,"","",1,8,-1,-1,-1,-1,-1,-1,-1,-1,11,17,3,7,8,10,-1,-1,51,49,1.15,1.89,3.33,78,84,68,44,24,50,89,58,84,10.18,4.00,1.40,4.20,6.25,0.00,1.56,0.00,0.00,0.00,0.00,Princes Park (Dartford- Kent)
1643139900,Jan 25 2022 - 7:45pm,complete,N/A,Dulwich Hamlet,Eastbourne Borough,Alex Blake,24,1.55,1.30,1.35,1.24,1,1,2,0,0,0,"74","52",3,4,-1,-1,-1,-1,-1,-1,-1,-1,9,17,4,7,5,10,-1,-1,48,52,1.46,1.99,3.58,67,91,67,43,24,53,76,58,91,9.69,3.50,2.06,3.45,3.05,0.00,1.53,2.38,0.00,0.00,0.00,Champion Hill Stadium (London)
1643139900,Jan 25 2022 - 7:45pm,complete,N/A,Hampton & Richmond,Bath City,Jonathan Maskrey,24,1.22,1.09,1.55,0.95,4,0,4,2,2,0,"22,43,73,84","",4,11,-1,-1,-1,-1,-1,-1,-1,-1,15,7,8,3,7,4,-1,-1,52,48,1.78,0.97,3.23,61,80,70,39,25,46,84,54,80,10.00,1.50,1.86,3.55,3.45,0.00,1.70,0.00,0.00,0.00,0.00,Beveree Stadium (Hampton- Middlesex)
1643139900,Jan 25 2022 - 7:45pm,complete,N/A,Hemel Hempstead Town,Hungerford Town,N/A,24,0.64,1.80,1.20,1.20,1,0,1,0,0,0,"68","",6,0,-1,-1,-1,-1,-1,-1,-1,-1,11,10,3,3,8,7,-1,-1,49,51,1.24,1.07,3.81,72,90,81,67,29,58,86,67,100,9.67,4.00,2.07,3.45,3.00,0.00,1.64,0.00,0.00,0.00,0.00,Vauxhall Road (Hemel Hempstead- Hertfordshire)
1643139900,Jan 25 2022 - 7:45pm,complete,N/A,Maidstone United,Ebbsfleet United,Dale Wootton,24,1.90,1.60,2.45,1.62,4,0,4,1,1,0,"3,66,69,75","",3,4,-1,-1,-1,-1,-1,-1,-1,-1,11,4,6,2,5,2,-1,-1,49,51,1.39,0.65,3.40,45,70,55,50,30,45,80,55,75,15.00,3.50,2.38,3.40,2.55,0.00,1.58,0.00,0.00,0.00,0.00,Gallagher Stadium (Maidstone- Kent)
1643139900,Jan 25 2022 - 7:45pm,complete,N/A,Slough Town,Billericay Town,Michael Ryan,24,1.70,0.73,1.60,0.95,1,1,2,1,0,1,"87","42",6,1,-1,-1,-1,-1,-1,-1,-1,-1,17,4,3,4,14,0,-1,-1,47,53,1.91,0.80,2.55,53,68,58,25,15,38,67,24,82,7.52,7.50,1.79,3.60,3.70,0.00,1.68,0.00,0.00,0.00,0.00,Arbour Park (Slough- Buckinghamshire)
1643226300,Jan 26 2022 - 7:45pm,complete,N/A,Havant & Waterlooville,Tonbridge Angels,Gary Parsons,24,1.00,1.11,1.45,1.05,1,1,2,0,0,0,"57","90'2",5,0,-1,-1,-1,-1,-1,-1,-1,-1,6,12,3,6,3,6,-1,-1,52,48,1.28,1.67,2.67,50,67,56,28,11,67,89,17,50,9.84,1.00,1.75,3.62,4.12,0.00,1.67,0.00,0.00,0.00,0.00,Westleigh Park (Havant- Hampshire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Fylde,Curzon Ashton,Edward Duckworth,24,2.50,1.20,2.05,1.14,0,1,1,1,0,1,"","11",5,1,-1,-1,-1,-1,-1,-1,-1,-1,20,7,11,4,9,3,-1,-1,48,52,2.39,0.90,3.05,55,85,70,25,15,50,85,40,80,10.80,3.00,1.65,3.70,4.40,0.00,1.75,0.00,0.00,0.00,0.00,Mill Farm Stadium (Wesham)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,AFC Telford United,Bradford Park Avenue,N/A,24,1.20,0.83,1.33,0.81,3,0,3,1,1,0,"40,59,88","",5,5,2,0,1,1,0,2,1,1,16,4,9,4,7,0,-1,-1,49,51,1.90,0.68,2.64,49,74,50,28,14,27,59,47,79,8.83,1.00,2.20,3.30,2.85,0.00,1.67,0.00,0.00,0.00,0.00,New Bucks Head Ground (Telford- Shropshire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Alfreton Town,Spennymoor Town,N/A,24,1.20,1.00,1.43,1.14,3,2,5,3,2,1,"40,43,58","20,68",8,6,4,0,0,0,0,4,0,0,10,13,7,8,3,5,-1,-1,49,51,1.52,1.72,2.77,58,80,43,29,15,24,61,48,91,9.57,3.83,2.25,3.30,2.80,0.00,1.67,0.00,0.00,0.00,0.00,The Impact Arena (Alfreton- Derbyshire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Boston United,Chester,Dean Watson,24,1.83,0.45,1.67,0.67,4,0,4,3,3,0,"15,18,33,53","",7,4,-1,-1,-1,-1,-1,-1,-1,-1,12,11,8,6,4,5,-1,-1,52,48,1.58,1.36,3.39,70,82,74,49,27,43,87,52,78,11.19,0.00,2.15,3.30,3.00,0.00,1.61,0.00,0.00,0.00,0.00,The Jakemans Stadium (Boston- Lincolnshire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Brackley Town,Farsley Celtic,James Bancroft,24,2.30,0.42,2.18,0.48,3,2,5,1,1,0,"39,51,56","85,89",6,1,-1,-1,-1,-1,-1,-1,-1,-1,14,8,7,4,7,4,-1,-1,53,47,1.67,1.01,2.16,27,57,39,18,9,26,64,22,58,10.13,0.00,1.53,3.85,5.50,0.00,1.80,0.00,0.00,0.00,0.00,St. James Park (Brackley- Northamptonshire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Chorley,Hereford,N/A,24,2.18,1.20,1.95,0.95,3,2,5,1,0,1,"58,65,70","14,89",8,4,3,0,0,0,1,2,0,0,7,9,7,5,0,4,-1,-1,53,47,1.46,1.31,2.92,47,71,42,33,19,33,71,43,86,10.08,1.00,1.65,3.55,4.60,0.00,1.87,0.00,0.00,0.00,0.00,The Chorley Group Victory Park Stadium (Chorley- Lancashire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Darlington,Kettering Town,Paul Brown,24,1.25,1.30,1.48,1.29,0,1,1,0,0,0,"","71",4,5,-1,-1,-1,-1,-1,-1,-1,-1,6,3,0,2,6,1,-1,-1,53,47,0.94,0.95,2.96,59,83,64,37,9,41,74,56,69,10.07,4.33,2.30,3.15,2.80,0.00,1.85,0.00,0.00,0.00,0.00,Blackwell Meadows (Darlington- Durham)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Kidderminster Harriers,Gloucester City,N/A,24,2.33,0.50,2.05,0.90,0,0,0,0,0,0,"","",6,3,-1,-1,-1,-1,-1,-1,-1,-1,15,3,5,2,10,1,-1,-1,52,48,1.57,0.50,3.42,47,88,74,39,20,46,86,53,82,9.78,2.75,1.60,3.85,4.60,0.00,1.67,0.00,0.00,0.00,0.00,Aggborough Stadium (Kidderminster- Worcestershire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Leamington,Blyth Spartans,Ross Martin,24,1.50,0.40,1.67,0.76,1,0,1,0,0,0,"82","",4,4,-1,-1,-1,-1,-1,-1,-1,-1,11,7,6,4,5,3,-1,-1,50,50,1.53,1.08,3.04,46,91,60,34,15,32,78,55,88,8.65,3.00,2.10,3.25,3.10,0.00,1.80,0.00,0.00,0.00,0.00,The Phillips 66 Community Stadium (Royal Leamington Spa- Warwickshire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Southport,Guiseley,Richard Aspinall,24,2.27,0.70,1.67,0.52,2,1,3,2,1,1,"17,85","39",8,4,-1,-1,-1,-1,-1,-1,-1,-1,12,6,4,4,8,2,-1,-1,53,47,1.30,0.92,2.75,53,71,53,28,19,38,72,24,76,9.24,1.00,1.73,3.60,4.10,0.00,1.91,0.00,0.00,0.00,0.00,Haig Avenue (Southport- Merseyside)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,York City,Gateshead,Benjamin Wyatt,24,1.45,1.92,1.87,1.86,1,1,2,0,0,0,"80","76",1,9,-1,-1,-1,-1,-1,-1,-1,-1,8,16,4,4,4,12,-1,-1,50,50,1.04,1.79,3.25,65,83,66,35,21,44,74,51,70,13.36,1.00,3.50,3.35,1.95,0.00,1.80,0.00,0.00,0.00,0.00,LNER Community Stadium (York- North Yorkshire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Bath City,Braintree Town,Michael Ryan,25,1.36,0.82,1.30,1.05,0,0,0,0,0,0,"","",10,6,-1,-1,-1,-1,-1,-1,-1,-1,11,8,4,4,7,4,-1,-1,51,49,1.19,0.97,3.05,50,91,69,27,9,46,87,50,82,9.55,3.00,1.70,3.85,3.95,0.00,1.57,2.20,0.00,0.00,0.00,Twerton Park Stadium (Bath- Somerset)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Billericay Town,Dorking Wanderers,Aji Ajibola,25,0.64,1.50,0.85,1.45,0,5,5,1,0,1,"","5,50,71,80,82",2,8,-1,-1,-1,-1,-1,-1,-1,-1,5,22,2,12,3,10,-1,-1,51,49,0.75,2.86,3.38,78,83,69,56,22,55,74,45,87,9.48,3.00,5.75,4.10,1.47,0.00,1.66,2.25,0.00,0.00,0.00,AGP Arena (Billericay- Essex)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Chelmsford City,Chippenham Town,N/A,25,1.00,1.50,1.05,1.23,0,0,0,0,0,0,"","",8,3,-1,-1,-1,-1,-1,-1,-1,-1,17,7,5,2,12,5,-1,-1,49,51,1.72,0.74,2.21,44,70,39,18,9,26,70,35,60,8.55,2.00,2.30,3.20,2.80,0.00,1.75,0.00,0.00,0.00,0.00,The EMG Inspire Stadium (Chelmsford- Essex)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Concord Rangers,Maidstone United,Lloyd Wood,25,1.70,1.82,1.60,1.90,1,5,6,2,1,1,"34","45,70,80,86,90'3",5,7,-1,-1,-1,-1,-1,-1,-1,-1,6,19,5,9,1,10,-1,-1,49,51,0.92,2.14,2.39,53,62,53,29,14,34,58,43,72,8.25,2.50,3.40,3.45,1.95,0.00,1.67,0.00,0.00,0.00,0.00,The Aspect Arena (Canvey Island- Essex)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Eastbourne Borough,Hemel Hempstead Town,N/A,25,1.50,1.82,1.70,1.20,1,0,1,0,0,0,"53","",3,11,2,1,3,0,1,2,1,2,6,11,3,4,3,7,-1,-1,52,48,0.80,1.36,3.42,67,77,73,53,24,48,82,63,82,11.45,0.00,2.40,3.35,2.60,0.00,1.53,2.25,0.00,0.00,0.00,Priory Lane Stadium (Eastbourne- East Sussex)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Ebbsfleet United,Hampton & Richmond,Callum Walchester,25,2.20,1.25,2.05,1.00,1,0,1,0,0,0,"56","",9,2,-1,-1,-1,-1,-1,-1,-1,-1,16,12,8,5,8,7,-1,-1,53,47,1.88,1.26,3.49,59,86,73,45,32,46,73,54,90,14.37,1.50,1.70,3.70,4.00,0.00,1.60,0.00,0.00,0.00,0.00,Kuflink Stadium (Northfleet- Kent)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Hungerford Town,Dulwich Hamlet,N/A,25,1.27,1.78,1.20,1.25,3,1,4,1,1,0,"4,49,83","47",1,11,1,0,2,0,0,1,1,1,14,8,9,2,5,6,-1,-1,47,53,1.73,0.86,3.35,56,91,61,37,20,51,77,45,85,10.06,5.00,2.30,3.20,2.80,0.00,1.70,0.00,0.00,0.00,0.00,Bulpit Lane (Hungerford- Berkshire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Oxford City,Havant & Waterlooville,N/A,25,1.46,1.82,1.86,1.40,3,1,4,1,0,1,"84,86,9001","34",5,7,1,0,3,0,0,1,1,2,9,8,7,4,2,4,-1,-1,51,49,1.26,0.97,3.10,62,83,50,28,25,37,91,41,71,13.77,4.00,2.30,3.30,2.70,0.00,1.60,0.00,0.00,0.00,0.00,Court Place Farm (Oxford- Oxfordshire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,St Albans City,Slough Town,Jason Richardson,25,1.55,0.90,1.35,0.95,1,0,1,0,0,0,"51","",2,1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,5,3,3,5,-1,-1,51,49,1.45,1.25,3.53,72,86,77,53,24,53,86,63,91,10.17,1.50,2.15,3.35,2.95,0.00,1.67,0.00,0.00,0.00,0.00,Clarence Park (St. Albans- Hertfordshire)
1643468400,Jan 29 2022 - 3:00pm,complete,N/A,Tonbridge Angels,Dartford,N/A,25,0.92,1.55,1.20,1.80,2,3,5,2,0,2,"53,9004","13,20,86",3,1,2,0,0,0,0,2,0,0,9,6,6,6,3,0,-1,-1,48,52,1.38,1.09,2.58,47,66,44,40,13,31,65,49,75,13.81,3.00,4.30,3.55,1.70,0.00,1.87,0.00,0.00,0.00,0.00,Longmead Stadium (Tonbridge- Kent)
1643744700,Feb 01 2022 - 7:45pm,complete,N/A,Kettering Town,Southport,Aaron Bannister,10,1.36,1.22,1.62,1.05,2,1,3,2,1,1,"15,60","4",4,3,-1,-1,-1,-1,-1,-1,-1,-1,7,7,3,5,4,2,-1,-1,49,51,1.03,1.05,2.49,56,70,50,29,10,42,86,39,54,12.12,2.33,1.84,3.47,3.47,0.00,1.83,2.35,0.00,0.00,0.00,Latimer Park (Kettering- Northamptonshire)
1643744700,Feb 01 2022 - 7:45pm,complete,N/A,Dartford,Ebbsfleet United,Jack Packman,18,1.80,1.45,1.86,1.62,1,0,1,1,1,0,"21","",2,5,-1,-1,-1,-1,-1,-1,-1,-1,10,15,5,7,5,8,-1,-1,49,51,1.21,1.67,3.15,53,67,57,47,23,43,81,47,67,13.77,3.00,2.06,3.42,2.92,0.00,1.56,0.00,0.00,0.00,0.00,Princes Park (Dartford- Kent)
1643744700,Feb 01 2022 - 7:45pm,complete,N/A,Hampton & Richmond,Eastbourne Borough,David McNamara,18,1.40,1.27,1.55,1.24,1,2,3,1,0,1,"75","9,74",5,0,-1,-1,-1,-1,-1,-1,-1,-1,12,7,5,5,7,2,-1,-1,50,50,1.73,1.15,3.33,67,90,67,33,19,53,67,62,86,8.72,1.50,1.88,3.45,3.35,0.00,1.61,0.00,0.00,0.00,0.00,Beveree Stadium (Hampton- Middlesex)
1643744700,Feb 01 2022 - 7:45pm,complete,N/A,Kidderminster Harriers,Leamington,Kristian Sulcock,21,2.20,0.64,2.05,0.62,3,0,3,1,1,0,"40,51,90","",5,2,-1,-1,-1,-1,-1,-1,-1,-1,11,10,8,2,3,8,-1,-1,52,48,1.54,1.09,2.65,48,82,54,25,10,44,72,39,77,10.16,0.50,1.35,4.25,7.00,0.00,1.83,0.00,0.00,0.00,0.00,Aggborough Stadium (Kidderminster- Worcestershire)
1643744700,Feb 01 2022 - 7:45pm,complete,N/A,Chester,Brackley Town,Dale Baines,22,1.73,2.00,1.57,1.86,1,1,2,0,0,0,"54","90'1",3,3,-1,-1,-1,-1,-1,-1,-1,-1,7,5,3,4,4,1,-1,-1,47,53,0.84,0.78,2.94,53,79,58,40,18,26,70,49,84,10.74,6.67,2.47,3.35,2.59,0.00,1.76,0.00,0.00,0.00,0.00,Lookers Vauxhall Stadium (Chester- Cheshire)
1643744700,Feb 01 2022 - 7:45pm,complete,N/A,Dorking Wanderers,Oxford City,Andrew Humphries,24,2.70,2.11,2.64,1.57,1,0,1,1,1,0,"25","",6,7,-1,-1,-1,-1,-1,-1,-1,-1,13,5,6,4,7,1,-1,-1,52,48,1.61,0.98,3.42,62,79,67,47,25,52,67,63,95,12.40,0.00,1.63,3.70,4.25,0.00,1.53,2.29,0.00,0.00,0.00,Meadowbank Stadium (Dorking- Surrey)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Blyth Spartans,York City,Paul Cooper,25,1.67,1.11,1.29,1.45,0,3,3,2,0,2,"","26,30,71",5,0,-1,-1,-1,-1,-1,-1,-1,-1,9,11,2,7,7,4,-1,-1,48,52,1.34,1.70,2.31,33,77,45,20,0,37,73,22,77,8.95,0.00,3.36,3.31,1.78,0.00,1.65,0.00,0.00,0.00,0.00,Croft Park (Blyth- Northumberland)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Bradford Park Avenue,Alfreton Town,N/A,25,1.40,1.36,1.29,1.48,5,0,5,1,1,0,"8,51,82,86,9003","",3,10,1,0,4,0,1,0,1,3,11,17,9,4,2,13,-1,-1,48,52,1.45,1.63,3.14,63,91,62,28,28,24,86,62,95,8.50,3.00,3.59,3.40,1.70,0.00,1.63,0.00,0.00,0.00,0.00,Horsfall Stadium (Bradford- West Yorkshire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Chester,Southport,Simeon Lucas,25,1.67,1.10,1.57,1.05,5,0,5,1,1,0,"31,51,55,70,76","",8,2,-1,-1,-1,-1,-1,-1,-1,-1,12,4,9,2,3,2,-1,-1,50,50,1.56,0.50,2.91,68,81,59,35,18,39,79,44,75,11.07,5.00,1.91,3.21,3.07,0.00,1.61,0.00,0.00,0.00,0.00,Lookers Vauxhall Stadium (Chester- Cheshire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Curzon Ashton,AFC Telford United,Sam Mulhall,25,1.73,0.27,1.33,0.43,0,0,0,0,0,0,"","",1,6,-1,-1,-1,-1,-1,-1,-1,-1,8,15,4,4,4,11,-1,-1,49,51,1.23,1.85,3.05,69,82,64,37,23,32,78,59,82,11.18,3.00,1.71,3.36,3.59,0.00,1.78,0.00,0.00,0.00,0.00,Tameside Stadium (Ashton-under-Lyne- Lancashire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Farsley Celtic,Chorley,Peter Shacklady,25,1.20,1.55,1.29,1.09,3,3,6,5,2,3,"8,33,64","21,30,38",3,7,-1,-1,-1,-1,-1,-1,-1,-1,11,13,6,8,5,5,-1,-1,53,47,1.34,1.70,2.28,29,58,39,25,10,24,58,34,67,9.40,6.00,4.44,3.55,1.53,0.00,1.69,0.00,0.00,0.00,0.00,Throstle Nest (Farsley- West Yorkshire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Gateshead,Fylde,Dean Watson,25,2.70,1.58,2.62,1.67,0,3,3,0,0,0,"","68,83,90'1",10,2,-1,-1,-1,-1,-1,-1,-1,-1,13,7,4,4,9,3,-1,-1,50,50,1.35,0.87,3.01,64,87,60,37,14,46,83,49,78,9.65,3.00,1.83,3.26,3.26,0.00,1.70,0.00,0.00,0.00,0.00,Gateshead International Stadium (Gateshead- Tyne and Wear)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Gloucester City,Brackley Town,David McNamara,25,1.18,1.92,1.29,1.86,0,1,1,1,0,1,"","27",5,7,-1,-1,-1,-1,-1,-1,-1,-1,13,18,5,10,8,8,-1,-1,47,53,1.36,2.02,2.16,33,67,37,25,4,20,63,37,67,10.51,1.67,3.22,3.27,1.84,0.00,1.80,0.00,0.00,0.00,0.00,New Meadow Park (Gloucester- Gloucestershire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Guiseley,Darlington,Edward Duckworth,25,1.08,1.09,1.14,1.05,1,0,1,0,0,0,"86","",9,8,-1,-1,-1,-1,-1,-1,-1,-1,5,5,3,0,2,5,-1,-1,48,52,0.93,0.75,2.95,49,84,58,40,18,41,75,53,70,10.81,4.00,2.31,3.15,2.44,0.00,1.75,0.00,0.00,0.00,0.00,Nethermoor Park (Guiseley- West Yorkshire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Hereford,Boston United,Jamie O'Connor,25,1.67,1.10,1.67,1.42,2,1,3,2,2,0,"4,27","56",1,5,-1,-1,-1,-1,-1,-1,-1,-1,7,15,6,6,1,9,-1,-1,51,49,1.23,1.75,2.52,42,73,42,29,14,37,69,28,76,9.75,3.00,2.28,3.13,2.48,0.00,1.83,0.00,0.00,0.00,0.00,Edgar Street Athletic Ground (Hereford- Herefordshire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Kettering Town,Leamington,N/A,25,1.50,0.58,1.62,0.62,1,1,2,1,0,1,"49","3",6,0,1,1,2,0,1,1,0,2,21,8,5,3,16,5,-1,-1,50,50,1.99,0.99,2.38,54,75,46,21,4,29,75,42,71,10.42,2.83,1.52,3.50,4.65,0.00,1.80,0.00,0.00,0.00,0.00,Latimer Park (Kettering- Northamptonshire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Braintree Town,Eastbourne Borough,N/A,26,0.78,1.42,1.20,1.24,0,0,0,0,0,0,"","",6,5,-1,-1,-1,-1,-1,-1,-1,-1,14,19,6,5,8,14,-1,-1,52,48,1.96,2.04,3.20,71,95,62,39,9,32,73,60,91,8.50,1.50,2.33,3.19,2.40,0.00,1.56,2.28,0.00,0.00,0.00,Cressing Road Stadium (Braintree- Essex)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Chippenham Town,Concord Rangers,Dale Wootton,26,1.33,0.83,1.65,0.85,1,0,1,0,0,0,"87","",2,8,-1,-1,-1,-1,-1,-1,-1,-1,11,7,8,3,3,4,-1,-1,51,49,1.44,0.81,3.84,84,88,79,54,38,54,96,67,88,7.50,5.00,1.82,3.37,3.18,0.00,1.72,0.00,0.00,0.00,0.00,Hardenhuish Park (Chippenham- Wiltshire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Dartford,Welling United,Callum Walchester,26,1.91,0.75,1.86,0.70,4,2,6,4,2,2,"18,32,75,88","3,21",5,5,-1,-1,-1,-1,-1,-1,-1,-1,13,10,5,5,8,5,-1,-1,47,53,1.47,1.23,2.76,48,69,56,39,17,43,74,43,74,8.58,2.00,1.23,4.62,7.79,0.00,1.51,2.23,0.00,0.00,0.00,Princes Park (Dartford- Kent)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Dorking Wanderers,Tonbridge Angels,Ben Atkinson,26,2.73,1.10,2.64,1.05,1,3,4,2,1,1,"9","36,61,75",3,5,-1,-1,-1,-1,-1,-1,-1,-1,13,11,5,4,8,7,-1,-1,50,50,1.33,1.16,3.19,57,71,56,33,28,57,91,42,66,10.57,1.00,1.48,3.71,4.65,0.00,1.61,0.00,0.00,0.00,0.00,Meadowbank Stadium (Dorking- Surrey)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Dulwich Hamlet,Chelmsford City,Jason Richardson,26,1.50,1.20,1.35,1.00,1,3,4,2,1,1,"44","2,61,75",8,12,-1,-1,-1,-1,-1,-1,-1,-1,11,14,7,8,4,6,-1,-1,51,49,1.39,1.69,3.12,74,82,59,36,23,45,78,50,91,10.00,6.00,1.71,3.41,3.53,0.00,1.70,0.00,0.00,0.00,0.00,Champion Hill Stadium (London)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Hampton & Richmond,Oxford City,N/A,26,1.27,1.90,1.55,1.57,0,3,3,0,0,0,"","52,67,90'3",7,7,-1,-1,-1,-1,-1,-1,-1,-1,9,11,4,6,5,5,-1,-1,47,53,1.39,1.80,2.65,52,71,57,29,9,43,62,53,81,10.11,0.00,2.17,3.20,2.59,0.00,1.71,0.00,0.00,0.00,0.00,Beveree Stadium (Hampton- Middlesex)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Havant & Waterlooville,St Albans City,Michael Ryan,26,1.00,1.75,1.45,1.25,0,1,1,0,0,0,"","48",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,67,84,60,45,24,60,79,28,79,9.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Westleigh Park (Havant- Hampshire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Hemel Hempstead Town,Billericay Town,Ruebyn Ricardo,26,0.83,0.75,1.20,0.95,2,1,3,1,0,1,"51,69","37",10,2,-1,-1,-1,-1,-1,-1,-1,-1,20,6,7,3,13,3,-1,-1,47,53,2.45,0.96,2.83,50,75,63,38,13,42,75,38,84,9.58,4.50,1.72,3.41,3.51,0.00,1.61,0.00,0.00,0.00,0.00,Vauxhall Road (Hemel Hempstead- Hertfordshire)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Maidstone United,Bath City,N/A,26,2.00,1.00,2.45,0.95,2,1,3,1,1,0,"42,75","84",7,6,-1,-1,-1,-1,-1,-1,-1,-1,15,10,7,5,8,5,-1,-1,51,49,1.77,1.23,3.21,39,78,60,52,22,39,87,61,83,11.50,2.00,1.48,3.71,4.65,0.00,1.62,0.00,0.00,0.00,0.00,Gallagher Stadium (Maidstone- Kent)
1644073200,Feb 05 2022 - 3:00pm,complete,N/A,Slough Town,Hungerford Town,Joel Mannix,26,1.64,1.64,1.60,1.20,2,0,2,0,0,0,"76,80","",5,6,-1,-1,-1,-1,-1,-1,-1,-1,12,11,4,6,8,5,-1,-1,51,49,1.19,1.35,3.23,73,78,64,46,27,46,73,46,100,7.21,7.00,1.73,3.41,3.46,0.00,1.68,0.00,0.00,0.00,0.00,Arbour Park (Slough- Buckinghamshire)
1644349500,Feb 08 2022 - 7:45pm,complete,N/A,Gateshead,Blyth Spartans,Aaron Bannister,18,2.45,0.36,2.62,0.76,3,0,3,1,1,0,"10,66,90","",4,1,-1,-1,-1,-1,-1,-1,-1,-1,18,3,9,2,9,1,-1,-1,51,49,2.33,0.73,3.18,50,87,69,41,18,36,78,50,91,9.73,0.50,1.30,4.50,8.75,0.00,1.52,2.31,0.00,0.00,0.00,Gateshead International Stadium (Gateshead- Tyne and Wear)
1644349500,Feb 08 2022 - 7:45pm,complete,N/A,Eastbourne Borough,Tonbridge Angels,Aaron Farmer,19,1.64,1.27,1.70,1.05,3,1,4,3,2,1,"9,45'3,90'2","4",1,8,-1,-1,-1,-1,-1,-1,-1,-1,9,7,7,2,2,5,-1,-1,49,51,1.33,0.97,3.09,55,73,59,41,18,55,87,55,68,9.09,5.00,1.98,3.20,3.25,0.00,1.61,0.00,0.00,0.00,0.00,Priory Lane Stadium (Eastbourne- East Sussex)
