timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1678046400,Mar 05 2023 - 8:00pm,complete,N/A,Colegiales,Dock Sud,N/A,4,0.00,0.00,0.83,1.57,0,1,1,0,0,0,"","58",4,9,-1,-1,-1,-1,-1,-1,-1,-1,8,17,2,5,6,12,-1,-1,50,50,0.00,1.35,1.20,2.01,3.50,100,100,100,50,0,50,100,100,100,3.00,4.00,2.13,3.10,3.55,1.43,2.34,4.25,7.90,2.05,1.70,Estadio de Colegiales (Vicente López- Provincia de Buenos Aires)
1678046400,Mar 05 2023 - 8:00pm,complete,N/A,Deportivo Merlo,Ituzaingó,N/A,4,3.00,0.00,1.00,0.71,0,0,0,0,0,0,"","",6,3,0,0,0,0,0,0,0,0,4,13,2,4,2,9,8,12,50,50,1.54,1.23,0.81,1.68,3.00,50,50,50,50,50,50,100,50,50,13.00,1.00,2.30,2.85,3.55,1.54,2.66,5.05,9.20,2.25,1.60,Estadio José Manuel Moreno (Parque San Martín- Provincia de Buenos Aires)
1678478400,Mar 10 2023 - 8:00pm,complete,N/A,Dock Sud,Villa San Carlos,N/A,5,3.00,2.00,2.00,1.14,3,3,6,3,1,2,"35,46,51","12,14,49",6,3,0,0,0,0,0,0,0,0,14,9,8,5,6,4,14,15,50,50,1.49,1.38,1.85,1.30,2.25,50,50,50,25,25,50,50,25,50,9.00,0.00,2.17,3.00,3.22,1.49,2.43,0.00,0.00,2.10,1.66,Estadio de los Inmigrantes (Avellaneda- Provincia de Buenos Aires)
1678491000,Mar 10 2023 - 11:30pm,complete,N/A,Ituzaingó,Deportivo Armenio,N/A,5,0.00,1.50,1.33,1.00,0,0,0,0,0,0,"","",5,5,-1,-1,-1,-1,-1,-1,-1,-1,12,14,2,2,10,12,-1,-1,50,50,1.12,1.49,1.39,1.48,3.50,75,100,100,25,25,50,100,75,100,8.00,0.00,4.14,2.98,1.95,1.53,2.54,0.00,10.00,0.00,0.00,Estadio de Ituzaingó (Ituzaingó- Provincia de Buenos Aires)
1678564800,Mar 11 2023 - 8:00pm,complete,N/A,Comunicaciones,Los Andes,N/A,5,1.00,2.00,1.71,1.14,1,0,1,0,0,0,"74","",3,3,-1,-1,-1,-1,-1,-1,-1,-1,8,7,2,4,6,3,-1,-1,50,50,1.94,0.95,1.13,1.18,1.25,50,50,0,0,0,0,25,50,50,10.50,0.00,2.42,2.70,2.86,1.50,2.65,5.00,11.00,2.05,1.66,Estadio Alfredo Ramos (Capital Federal- Ciudad de Buenos Aires)
1678564800,Mar 11 2023 - 8:00pm,complete,N/A,Cañuelas,Argentino Quilmes,N/A,5,1.50,0.50,1.14,1.00,1,2,3,2,1,1,"14","29,63",4,6,-1,-1,-1,-1,-1,-1,-1,-1,15,16,8,7,7,9,-1,-1,50,50,1.33,0.86,2.06,2.00,1.75,25,50,25,0,0,25,75,0,75,13.50,0.00,1.96,2.97,3.47,1.43,2.23,4.35,9.75,2.00,1.71,Estadio Jorge Alfredo Arín (Cañuelas- Provincia de Buenos Aires)
1678564800,Mar 11 2023 - 8:00pm,complete,N/A,UAI Urquiza,Colegiales,N/A,5,1.50,1.50,0.71,1.43,1,2,3,2,1,1,"7","9,80",7,2,-1,-1,-1,-1,-1,-1,-1,-1,10,14,4,6,6,8,-1,-1,50,50,0.99,1.30,1.47,1.87,1.75,0,50,25,0,0,0,50,50,75,6.50,0.00,2.72,2.75,2.48,1.47,2.56,4.85,11.00,2.00,1.68,Estadio Monumental de Villa Lynch (General San Martín- Provincia de Buenos Aires)
1678564800,Mar 11 2023 - 8:00pm,complete,N/A,Acassuso,Sacachispas,N/A,5,1.00,3.00,1.14,1.43,0,0,0,0,0,0,"","",4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.53,0.00,0.00,1.50,25,75,0,0,0,0,75,0,75,8.50,4.00,2.29,2.77,3.10,1.49,2.56,4.80,9.00,2.05,1.73,Estadio Armenia (Ingeniero Maschwitz- Provincia de Buenos Aires)
1678575600,Mar 11 2023 - 11:00pm,complete,N/A,Argentino Merlo,Fénix,N/A,5,1.50,0.00,1.29,1.50,2,0,2,1,1,0,"44,50","",6,2,-1,-1,-1,-1,-1,-1,-1,-1,16,10,7,4,9,6,-1,-1,50,50,1.98,1.26,2.11,1.43,1.50,0,25,25,0,0,0,50,25,75,10.50,2.00,2.13,2.97,3.17,1.55,2.43,4.70,9.00,2.07,1.72,Estadio Juan Carlos Brieva (Merlo- Provincia de Buenos Aires)
1678839000,Mar 15 2023 - 12:10am,complete,N/A,Talleres Remedios,San Miguel,Gastón Iglesias,5,0.50,3.00,1.00,1.71,1,1,2,1,0,1,"65","25",5,3,1,1,1,0,2,0,0,1,8,8,5,3,3,5,10,16,50,50,1.45,1.29,1.35,1.22,1.25,0,25,25,0,0,0,50,25,50,12.00,0.00,2.69,2.83,2.86,1.60,2.78,5.35,14.00,2.17,1.58,Estadio Pablo Comelli (Remedios Escalada- Provincia de Buenos Aires)
1679164200,Mar 18 2023 - 6:30pm,complete,N/A,Fénix,Acassuso,N/A,6,0.00,2.00,0.71,2.14,1,2,3,2,1,1,"19","10,63",7,6,-1,-1,-1,-1,-1,-1,-1,-1,16,20,6,8,10,12,-1,-1,50,50,1.51,1.82,2.09,2.25,2.50,75,100,50,0,0,25,100,25,75,11.50,4.00,3.00,2.70,2.50,1.62,2.70,5.10,10.25,2.12,1.61,Estadio José Manuel Moreno (Parque San Martín- Provincia de Buenos Aires)
