timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1669474800,Nov 26 2022 - 3:00pm,incomplete,N/A,Welling United,Weymouth,N/A,20,1.38,0.67,1.38,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.61,73,94,79,44,29,50,75,46,88,8.84,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Park View Road (Welling- Kent)
1669474800,Nov 26 2022 - 3:00pm,incomplete,N/A,Worthing,Chelmsford City,N/A,20,1.14,2.00,1.14,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.86,50,58,29,15,7,29,58,22,50,10.28,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The A2B Stadium (Worthing- West Sussex)
1669474800,Nov 26 2022 - 3:00pm,incomplete,-1,Dartford,Concord Rangers,N/A,20,2.40,0.86,2.40,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,35,79,62,17,17,22,69,59,93,7.66,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Princes Park (Dartford- Kent)
1669751100,Nov 29 2022 - 7:45pm,incomplete,N/A,Weymouth,Hampton & Richmond,N/A,13,0.13,1.13,0.13,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.76,44,75,51,32,26,25,63,63,82,10.30,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bob Lucas Stadium (Weymouth- Dorset)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,AFC Telford United,Banbury United,N/A,21,0.57,0.89,0.57,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,68,75,62,31,13,44,62,50,68,9.39,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Bucks Head Ground (Telford- Shropshire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Alfreton Town,Kidderminster Harriers,N/A,21,1.50,1.86,1.50,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.52,40,73,40,26,7,40,66,34,67,8.18,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Impact Arena (Alfreton- Derbyshire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Boston United,Leamington,N/A,21,0.88,0.75,0.88,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,57,63,38,32,25,44,69,32,69,11.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Jakemans Stadium (Boston- Lincolnshire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Brackley Town,Spennymoor Town,N/A,21,2.44,1.25,2.44,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,49,82,54,32,13,25,71,60,77,11.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. James Park (Brackley- Northamptonshire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Buxton,Bradford Park Avenue,N/A,21,1.43,0.75,1.43,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,61,61,41,26,7,20,53,48,75,6.93,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Silverlands (Buxton- Derbyshire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Chester,Blyth Spartans,N/A,21,1.56,0.57,1.56,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.56,33,65,40,26,13,26,52,47,95,8.78,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lookers Vauxhall Stadium (Chester- Cheshire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Chorley,Curzon Ashton,N/A,21,1.75,1.50,1.75,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.01,44,57,38,13,7,7,38,51,69,8.63,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Chorley Group Victory Park Stadium (Chorley- Lancashire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Darlington,Kettering Town,N/A,21,2.13,0.22,2.13,0.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.77,48,77,53,36,12,35,77,36,89,8.27,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Blackwell Meadows (Darlington- Durham)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Gloucester City,Fylde,N/A,21,2.25,1.14,2.25,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,61,80,66,26,13,46,66,41,93,7.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Meadow Park (Gloucester- Gloucestershire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,King's Lynn Town,Hereford,N/A,21,2.71,1.25,2.71,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,60,82,54,34,14,34,82,34,94,6.77,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Walks (King's Lynn- Norfolk)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Peterborough Sports,Farsley Celtic,N/A,21,1.78,1.00,1.78,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.23,55,82,57,44,31,50,69,57,84,7.27,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lincoln Road (Peterborough)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Southport,Scarborough Athletic,N/A,21,1.86,1.25,1.86,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,47,79,48,21,21,27,81,46,73,11.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haig Avenue (Southport- Merseyside)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Bath City,Welling United,N/A,21,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.94,63,69,50,38,32,51,69,44,82,9.49,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Twerton Park Stadium (Bath- Somerset)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Concord Rangers,Hemel Hempstead Town,N/A,21,1.00,1.22,1.00,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,60,83,47,36,7,25,72,42,83,7.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Aspect Arena (Canvey Island- Essex)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Dover Athletic,St Albans City,N/A,21,1.63,2.11,1.63,2.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.11,59,89,77,36,6,35,66,47,88,8.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Perrys Crabble Stadium (Dover- Kent)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Eastbourne Borough,Chippenham Town,N/A,21,1.33,0.29,1.33,0.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.98,55,75,61,37,17,28,71,44,80,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Priory Lane Stadium (Eastbourne- East Sussex)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Ebbsfleet United,Slough Town,N/A,21,2.75,1.14,2.75,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.51,54,93,80,46,20,40,93,73,94,10.15,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kuflink Stadium (Northfleet- Kent)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Farnborough,Hampton & Richmond,N/A,21,1.17,1.13,1.17,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,57,63,48,19,19,21,57,40,86,9.23,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Paddy Power Park (Farnborough- Hampshire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Havant & Waterlooville,Worthing,N/A,21,2.11,2.00,2.11,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.56,45,67,44,22,17,22,67,39,89,11.76,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Westleigh Park (Havant- Hampshire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Hungerford Town,Tonbridge Angels,N/A,21,0.63,1.25,0.63,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,44,63,32,19,13,38,82,25,63,11.93,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bulpit Lane (Hungerford- Berkshire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Oxford City,Dulwich Hamlet,N/A,21,2.00,1.14,2.00,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.15,72,100,64,29,15,43,72,36,86,11.46,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Court Place Farm (Oxford- Oxfordshire)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Taunton Town,Braintree Town,N/A,21,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.11,67,84,75,50,20,37,70,73,84,7.28,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cygnet Health Care Stadium (Taunton- Somerset)
1670070600,Dec 03 2022 - 12:30pm,incomplete,N/A,Weymouth,Cheshunt,N/A,21,0.13,0.67,0.13,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,41,77,53,24,12,29,54,48,71,7.05,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bob Lucas Stadium (Weymouth- Dorset)
1670070600,Dec 03 2022 - 12:30pm,incomplete,-1,Chelmsford City,Dartford,N/A,21,2.22,2.00,2.22,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.77,60,84,54,23,11,42,60,59,77,10.31,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The EMG Inspire Stadium (Chelmsford- Essex)
1670269500,Dec 05 2022 - 7:45pm,incomplete,N/A,Bradford Park Avenue,AFC Telford United,N/A,22,1.00,0.33,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,50,67,56,22,6,28,67,39,78,8.81,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Horsfall Stadium (Bradford- West Yorkshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Fylde,Buxton,N/A,22,2.29,1.14,2.29,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,50,79,43,29,7,50,79,29,64,7.86,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mill Farm Stadium (Wesham)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Banbury United,Alfreton Town,N/A,22,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,67,67,60,41,7,34,67,47,67,10.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Banbury Plant Hire Community Stadium (Banbury- Oxfordshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Blyth Spartans,Southport,N/A,22,1.11,1.33,1.11,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,45,73,50,33,11,22,67,61,84,9.92,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Croft Park (Blyth- Northumberland)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Curzon Ashton,Darlington,N/A,22,1.17,1.56,1.17,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,67,81,53,20,6,17,67,67,86,9.11,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tameside Stadium (Ashton-under-Lyne- Lancashire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Farsley Celtic,King's Lynn Town,N/A,22,1.00,1.57,1.00,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,57,80,57,31,13,43,61,51,82,8.88,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Throstle Nest (Farsley- West Yorkshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Hereford,Chorley,N/A,22,1.83,0.88,1.83,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,44,73,53,29,21,15,57,59,65,11.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Edgar Street Athletic Ground (Hereford- Herefordshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Kettering Town,Gloucester City,N/A,22,1.75,0.89,1.75,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.76,59,88,59,24,7,36,66,59,76,7.69,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Latimer Park (Kettering- Northamptonshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Leamington,Brackley Town,N/A,22,1.89,1.38,1.89,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.05,41,53,41,18,0,18,71,36,71,10.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Phillips 66 Community Stadium (Royal Leamington Spa- Warwickshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Scarborough Athletic,Peterborough Sports,N/A,22,2.25,0.88,2.25,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,51,82,57,44,19,44,75,38,75,9.56,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Flamingo Land Stadium (Scarborough- North Yorkshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Spennymoor Town,Boston United,N/A,22,1.11,1.13,1.11,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.90,42,66,29,7,7,24,60,29,53,8.17,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Brewery Field (Spennymoor- County Durham)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Braintree Town,Oxford City,N/A,22,2.43,1.25,2.43,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,48,68,41,27,14,48,68,21,93,7.56,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cressing Road Stadium (Braintree- Essex)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Cheshunt,Dover Athletic,N/A,22,0.43,1.13,0.43,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.32,54,81,62,41,35,41,67,61,82,9.24,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Stadium Cheshunt (Cheshunt- Hertfordshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Chippenham Town,Weymouth,N/A,22,1.86,0.67,1.86,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,56,65,56,25,17,32,57,41,93,9.67,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hardenhuish Park (Chippenham- Wiltshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Dulwich Hamlet,Chelmsford City,N/A,22,1.13,2.00,1.13,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,51,59,51,13,7,32,65,26,73,9.42,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Champion Hill Stadium (London)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Hampton & Richmond,Taunton Town,N/A,22,1.13,0.63,1.13,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,38,63,38,19,19,32,76,38,69,8.63,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Beveree Stadium (Hampton- Middlesex)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Hemel Hempstead Town,Bath City,N/A,22,1.14,1.78,1.14,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,61,73,35,29,18,18,69,54,80,9.14,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vauxhall Road (Hemel Hempstead- Hertfordshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Slough Town,Concord Rangers,N/A,22,1.11,0.86,1.11,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,34,73,50,24,13,7,51,57,88,7.57,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arbour Park (Slough- Buckinghamshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,St Albans City,Havant & Waterlooville,N/A,22,0.88,2.43,0.88,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,62,69,42,29,22,28,48,29,68,9.08,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Clarence Park (St. Albans- Hertfordshire)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Tonbridge Angels,Eastbourne Borough,N/A,22,1.63,1.17,1.63,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,71,94,71,44,23,65,100,42,94,8.90,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Longmead Stadium (Tonbridge- Kent)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Welling United,Farnborough,N/A,22,1.38,1.25,1.38,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,57,69,57,26,19,32,63,25,75,8.30,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Park View Road (Welling- Kent)
1670355900,Dec 06 2022 - 7:45pm,incomplete,N/A,Worthing,Ebbsfleet United,N/A,22,1.14,2.43,1.14,2.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,79,79,43,29,22,50,86,29,65,10.74,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The A2B Stadium (Worthing- West Sussex)
1670441400,Dec 07 2022 - 7:30pm,incomplete,N/A,Kidderminster Harriers,Chester,N/A,22,1.22,1.71,1.22,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,52,77,60,34,20,34,82,45,77,10.11,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aggborough Stadium (Kidderminster- Worcestershire)
1670684400,Dec 10 2022 - 3:00pm,incomplete,N/A,Banbury United,Curzon Ashton,N/A,23,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,55,61,48,22,0,15,55,41,73,10.82,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Banbury Plant Hire Community Stadium (Banbury- Oxfordshire)
1670684400,Dec 10 2022 - 3:00pm,incomplete,N/A,Buxton,Peterborough Sports,N/A,23,1.43,0.88,1.43,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,55,80,47,20,0,26,59,35,81,7.86,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Silverlands (Buxton- Derbyshire)
1670684400,Dec 10 2022 - 3:00pm,incomplete,N/A,Chester,Alfreton Town,N/A,23,1.56,1.50,1.56,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.31,43,54,43,30,12,30,48,36,76,9.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lookers Vauxhall Stadium (Chester- Cheshire)
1670684400,Dec 10 2022 - 3:00pm,incomplete,N/A,Chorley,AFC Telford United,N/A,23,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,47,71,47,29,12,23,58,54,71,7.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Chorley Group Victory Park Stadium (Chorley- Lancashire)
