timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1631356200,Sep 11 2021 - 10:30am,complete,1347,Warta Poznań,Nieciecza,Sebastian Krasny,7,0.67,0.00,1.06,0.71,0,0,0,0,0,0,"","",7,3,1,0,2,0,0,1,0,2,13,16,8,5,5,11,18,12,52,48,1.12,1.46,1.80,1.84,1.50,34,50,0,0,0,0,84,17,50,7.00,3.33,2.25,3.10,3.10,1.45,2.20,3.80,7.25,2.00,1.80,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1631365200,Sep 11 2021 - 1:00pm,complete,6836,Cracovia Kraków,Górnik Zabrze,Damian Sylwestrzak,7,1.50,1.50,1.53,1.24,2,2,4,2,0,2,"84,90'2","2,34",10,1,3,0,3,0,1,2,0,3,10,9,5,5,5,4,8,18,57,43,1.66,1.08,1.54,1.39,3.00,75,100,75,25,0,25,100,50,100,14.50,3.50,2.30,3.05,3.10,1.43,2.15,3.60,7.00,1.91,1.83,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1631374200,Sep 11 2021 - 3:30pm,complete,6847,Jagiellonia Białystok,Stal Mielec,Krzysztof Jakubik,7,1.75,0.33,1.35,0.71,1,1,2,2,1,1,"20","11",3,2,3,0,3,0,0,3,0,3,12,10,6,3,6,7,23,7,55,45,1.47,0.81,1.78,1.14,2.59,59,71,42,29,17,25,71,29,88,5.17,4.42,1.65,3.90,4.65,1.29,1.83,2.95,5.50,1.87,1.91,Stadion Miejski (Białystok)
1631383200,Sep 11 2021 - 6:00pm,complete,21997,Śląsk Wrocław,Legia Warszawa,Bartosz Frankowski,7,1.00,1.00,1.00,0.76,1,0,1,0,0,0,"84","",5,10,3,0,6,0,1,2,1,5,18,11,5,3,13,8,24,6,44,56,2.25,1.52,1.99,1.58,2.17,50,67,33,33,0,0,67,33,67,13.33,5.00,2.84,3.25,2.27,1.38,2.11,3.30,6.00,1.87,1.91,Stadion Miejski (Wrocław)
1631442600,Sep 12 2021 - 10:30am,complete,N/A,Piast Gliwice,Zagłębie Lubin,Wojciech Myć,7,1.33,0.00,1.47,0.82,0,1,1,0,0,0,"","90'7",6,9,2,0,3,0,1,1,1,2,14,15,5,6,9,9,12,11,52,48,1.85,1.82,1.71,1.82,4.09,50,100,84,59,34,84,84,75,100,13.17,3.67,1.92,3.56,3.88,1.33,1.89,3.20,5.75,1.83,1.95,Stadion Miejski (Gliwice)
1631451600,Sep 12 2021 - 1:00pm,complete,15869,Wisła Kraków,Lechia Gdańsk,Paweł Raczkowski,7,2.00,0.67,1.18,1.00,2,2,4,2,0,2,"71,90'7","23,45'1",14,1,3,1,4,0,2,2,1,3,20,12,8,5,12,7,6,13,70,30,1.65,1.59,2.62,1.44,2.17,50,84,34,0,0,17,84,33,84,14.67,3.67,1.95,3.55,3.50,1.29,1.80,2.90,5.25,1.74,2.05,Stadion Miejski im. Henryka Reymana (Kraków)
1631460600,Sep 12 2021 - 3:30pm,complete,N/A,Raków Częstochowa,Lech Poznań,Szymon Marciniak,7,0.00,3.00,2.12,1.88,2,2,4,1,1,0,"14,48","57,73",2,5,3,0,3,0,1,2,0,3,16,11,8,6,8,5,10,14,45,55,0.00,1.86,1.98,1.49,2.00,50,50,50,50,0,50,50,25,50,10.00,2.00,2.50,3.25,2.70,1.38,2.00,3.30,6.50,1.87,1.91,Stadion Raków (Częstochowa)
1631548800,Sep 13 2021 - 4:00pm,complete,N/A,Górnik Łęczna,Wisła Płock,Tomasz Wajda,7,0.33,0.00,1.06,0.76,3,2,5,1,0,1,"69,73,90'2","14,53",5,6,3,0,2,0,1,2,0,2,17,10,6,3,11,7,16,19,57,43,1.28,1.65,1.94,1.23,3.17,50,67,50,50,17,17,84,50,84,8.00,4.67,3.10,3.25,2.20,1.38,2.05,3.40,6.50,1.87,1.91,Stadion Górnik (Łęczna)
1631557800,Sep 13 2021 - 6:30pm,complete,4483,Radomiak Radom,Pogoń Szczecin,Sebastian Jarzebak,7,3.00,0.67,1.65,1.71,1,1,2,1,0,1,"90","2",8,2,3,0,1,0,1,2,0,1,16,12,6,6,10,6,19,15,51,49,2.28,1.73,1.96,1.54,2.25,59,75,25,25,0,0,34,42,100,13.83,5.67,3.25,3.10,2.20,1.48,2.30,4.00,8.00,2.00,1.77,Stadion MOSiR ul. Narutowicza (Radom)
1631894400,Sep 17 2021 - 4:00pm,complete,N/A,Zagłębie Lubin,Nieciecza,Jarosław Przybył,8,2.00,0.50,1.41,0.71,2,1,3,1,0,1,"47,57","9",5,6,4,0,0,0,1,3,0,0,18,17,6,8,12,9,17,13,40,60,1.64,1.65,2.08,2.27,1.92,34,50,34,34,0,34,75,17,50,8.17,3.17,2.05,3.30,3.40,1.34,1.95,3.20,6.00,1.83,1.95,Stadion Zagłębia Lubin (Lubin)
1631903400,Sep 17 2021 - 6:30pm,complete,26890,Lech Poznań,Wisła Kraków,Tomasz Kwiatkowski,8,2.00,1.33,2.47,0.65,5,0,5,2,2,0,"29,45'1,52,60,76","",3,5,2,0,6,0,1,1,3,3,21,10,12,0,9,10,9,9,48,52,1.96,2.14,2.55,1.15,2.59,63,88,50,34,0,0,63,75,88,10.58,3.17,1.45,4.15,6.50,1.27,1.71,2.75,4.85,1.87,1.91,INEA stadion (Poznań)
1631961000,Sep 18 2021 - 10:30am,complete,N/A,Wisła Płock,Jagiellonia Białystok,Piotr Lasyk,8,2.33,0.50,2.06,1.00,3,0,3,0,0,0,"71,74,79","",5,6,1,0,2,0,0,1,1,1,10,10,7,5,3,5,12,17,50,50,1.69,2.06,1.60,1.42,2.42,67,84,42,17,0,34,75,67,67,11.83,3.83,2.20,3.10,3.20,1.33,2.13,3.30,6.25,1.80,1.95,Stadion im. Kazimierza Górskiego (Płock)
1631970000,Sep 18 2021 - 1:00pm,complete,N/A,Pogoń Szczecin,Cracovia Kraków,Zbigniew Dobrynin,8,3.00,1.00,2.12,1.18,1,1,2,1,1,0,"24","78",4,2,5,0,3,0,3,2,0,3,17,7,4,4,13,3,10,14,55,45,2.09,1.36,1.96,1.13,2.59,42,84,42,17,17,0,75,54,84,10.67,2.58,1.80,3.35,4.45,1.43,2.20,3.90,7.50,2.10,1.71,Stadion Miejski im. Floriana Krygiera (Szczecin)
1631979000,Sep 18 2021 - 3:30pm,complete,4424,Radomiak Radom,Śląsk Wrocław,Szymon Marciniak,8,2.33,2.33,1.65,1.06,1,1,2,2,1,1,"29","24",11,2,2,0,3,0,1,1,2,1,18,14,5,6,13,8,12,23,54,46,2.17,1.47,2.02,1.59,2.67,84,84,50,33,0,17,50,50,100,12.67,5.67,2.20,3.15,3.20,1.37,2.00,3.30,6.25,1.83,1.95,Stadion MOSiR ul. Narutowicza (Radom)
1631988000,Sep 18 2021 - 6:00pm,complete,N/A,Lechia Gdańsk,Piast Gliwice,Tomasz Musial,8,2.33,2.00,2.35,1.71,1,0,1,1,1,0,"11","",7,3,1,0,0,0,0,1,0,0,10,13,6,3,4,10,26,5,52,48,1.73,1.49,1.51,1.58,2.00,17,50,34,17,0,33,67,34,67,11.67,4.00,2.50,3.10,2.80,1.33,2.05,3.25,6.00,1.80,1.95,Stadion Energa Gdańsk (Gdańsk)
1632047400,Sep 19 2021 - 10:30am,complete,N/A,Stal Mielec,Raków Częstochowa,Paweł Malec,8,2.00,1.75,1.47,1.94,0,3,3,0,0,0,"","58,80,90'1",9,9,4,0,4,1,3,1,1,4,11,14,2,9,9,5,6,18,59,41,1.67,1.73,1.21,1.98,2.79,54,100,54,13,13,71,100,42,54,14.25,4.67,3.60,3.40,2.00,1.35,2.12,3.50,6.75,1.95,1.83,Stadion MOSiR (Mielec)
1632056400,Sep 19 2021 - 1:00pm,complete,10126,Górnik Zabrze,Warta Poznań,Paweł Raczkowski,8,1.00,1.33,1.53,1.41,1,0,1,1,1,0,"37","",7,2,1,0,1,0,1,0,1,0,18,8,6,2,12,6,9,7,57,43,1.33,1.42,2.22,1.09,2.50,33,50,50,50,0,17,50,50,100,10.00,3.00,2.00,3.10,3.80,1.43,2.20,3.75,7.50,2.00,1.80,Arena Zabrze (Zabrze)
1632065400,Sep 19 2021 - 3:30pm,complete,N/A,Legia Warszawa,Górnik Łęczna,Mariusz Zlotek,8,3.00,0.33,1.76,0.59,3,1,4,3,2,1,"11,27,79","45'1",10,1,0,0,1,0,0,0,1,0,22,13,12,4,10,9,13,11,54,46,1.27,1.16,2.70,1.47,1.50,17,34,17,17,0,34,84,17,17,6.67,4.33,1.19,6.08,15.03,1.27,1.83,3.00,5.00,2.20,1.67,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1632499200,Sep 24 2021 - 4:00pm,complete,N/A,Górnik Łęczna,Lechia Gdańsk,Damian Sylwestrzak,9,1.00,0.75,1.06,1.00,0,4,4,2,0,2,"","41,44,55,71",5,6,2,1,2,0,3,0,0,2,6,18,4,10,2,8,14,14,31,69,1.45,1.55,0.98,2.44,3.13,75,100,50,50,13,13,88,63,100,10.25,4.75,3.35,3.35,2.05,1.35,1.95,3.25,6.00,1.83,1.95,Stadion Górnik (Łęczna)
1632508200,Sep 24 2021 - 6:30pm,complete,N/A,Jagiellonia Białystok,Lech Poznań,Paweł Raczkowski,9,1.60,2.33,1.35,1.88,1,0,1,0,0,0,"71","",2,8,1,0,2,0,0,1,0,2,9,16,3,5,6,11,9,6,37,63,1.53,1.74,1.05,1.87,3.20,80,90,70,60,0,64,90,44,80,10.93,4.33,4.50,3.80,1.69,1.30,1.83,3.00,5.75,1.87,1.91,Stadion Miejski (Białystok)
1632574800,Sep 25 2021 - 1:00pm,complete,N/A,Stal Mielec,Radomiak Radom,Piotr Lasyk,9,1.50,0.67,1.47,1.18,1,0,1,1,1,0,"45'2","",3,11,1,0,3,0,1,0,1,2,8,18,5,4,3,14,12,13,35,65,1.56,1.48,1.28,2.21,2.09,29,67,42,17,0,42,71,42,42,11.83,4.25,2.90,3.15,2.35,1.38,2.05,3.40,6.50,1.87,1.91,Stadion MOSiR (Mielec)
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,Warta Poznań,Zagłębie Lubin,Bartosz Frankowski,9,0.75,1.00,1.06,0.82,0,2,2,1,0,1,"","45'1,66",13,2,2,0,2,0,1,1,1,1,21,13,7,7,14,6,15,15,57,43,1.29,1.82,2.53,1.61,2.09,25,71,34,17,0,34,59,29,88,12.00,4.33,2.75,3.10,2.50,1.37,2.00,3.30,6.25,1.80,1.95,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1632592800,Sep 25 2021 - 6:00pm,complete,N/A,Legia Warszawa,Raków Częstochowa,Jarosław Przybył,9,3.00,2.00,1.76,1.94,2,3,5,2,1,1,"33,70","29,53,57",4,7,5,0,2,0,3,2,1,1,17,10,10,5,7,5,18,12,66,34,1.98,1.78,2.31,1.41,2.85,55,75,65,35,10,55,90,30,65,12.60,4.40,2.10,3.05,3.45,1.38,1.73,3.65,7.25,1.95,1.80,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1632652200,Sep 26 2021 - 10:30am,complete,N/A,Nieciecza,Górnik Zabrze,Łukasz Szczech,9,0.50,1.33,1.18,1.24,3,1,4,0,0,0,"68,70,76","55",5,6,1,0,3,0,1,0,0,3,10,18,5,5,5,13,4,10,51,49,1.49,1.18,1.48,1.95,3.29,84,100,71,59,0,46,88,42,100,8.08,4.17,2.48,3.30,2.92,1.33,2.25,3.60,7.00,1.91,1.87,Stadion Termaliki Bruk-Bet Nieciecza (Nieciecza)
1632661200,Sep 26 2021 - 1:00pm,complete,N/A,Śląsk Wrocław,Wisła Płock,Tomasz Musial,9,1.50,0.00,1.00,0.76,3,1,4,3,2,1,"25,35,84","30",2,3,2,0,3,0,0,2,2,1,14,12,6,4,8,8,11,10,47,53,2.19,1.54,1.76,1.50,2.63,50,50,38,38,25,13,63,38,75,10.50,4.50,2.10,3.25,3.35,1.36,2.00,3.30,6.25,1.87,1.91,Stadion Miejski (Wrocław)
1632670200,Sep 26 2021 - 3:30pm,complete,15017,Wisła Kraków,Pogoń Szczecin,Szymon Marciniak,9,1.75,0.75,1.18,1.71,0,1,1,1,0,1,"","15",3,6,2,0,2,0,1,1,0,2,8,10,4,4,4,6,10,11,51,49,1.89,1.68,1.32,1.49,2.38,63,88,38,13,0,25,88,38,88,13.75,4.50,2.60,3.10,2.65,1.36,2.00,3.25,6.00,1.80,2.00,Stadion Miejski im. Henryka Reymana (Kraków)
1632758400,Sep 27 2021 - 4:00pm,complete,3140,Piast Gliwice,Cracovia Kraków,Tomasz Kwiatkowski,9,1.00,1.00,1.47,1.18,2,4,6,3,1,2,"10,59","19,34,58,71",5,1,0,0,1,0,0,0,0,1,5,10,3,9,2,1,13,13,57,43,1.81,1.31,1.18,1.64,3.08,68,88,45,25,25,25,55,68,100,9.35,4.15,2.00,3.25,3.65,1.42,2.15,3.65,7.00,1.95,1.80,Stadion Miejski (Gliwice)
1632927600,Sep 29 2021 - 3:00pm,complete,4911,Raków Częstochowa,Radomiak Radom,Damian Kos,4,1.00,0.50,2.12,1.18,2,2,4,2,1,1,"6,79","23,72",5,6,2,0,3,0,1,1,1,2,16,11,7,3,9,8,10,8,57,43,1.98,1.66,1.98,1.23,2.75,63,63,63,63,0,13,88,63,63,8.00,5.25,1.91,3.50,3.70,1.30,2.05,3.60,6.75,1.83,1.90,Stadion Raków (Częstochowa)
1633104000,Oct 01 2021 - 4:00pm,complete,N/A,Zagłębie Lubin,Jagiellonia Białystok,Sebastian Jarzebak,10,2.25,0.33,1.41,1.00,0,1,1,0,0,0,"","53",7,3,0,0,1,0,0,0,1,0,10,8,3,4,7,4,13,9,65,35,1.75,1.85,1.35,1.08,2.96,71,100,71,25,0,25,67,75,100,11.08,4.58,2.25,3.40,3.00,1.28,1.85,3.10,5.75,1.68,2.10,Stadion Zagłębia Lubin (Lubin)
1633113000,Oct 01 2021 - 6:30pm,complete,4420,Piast Gliwice,Wisła Kraków,Damian Sylwestrzak,10,0.80,1.00,1.47,0.65,1,0,1,0,0,0,"68","",3,9,1,0,4,0,1,0,1,3,5,11,4,5,1,6,9,12,33,67,1.69,1.89,0.98,1.75,4.10,78,90,80,68,43,43,80,90,100,10.10,4.15,2.10,3.50,3.20,1.25,1.78,3.00,5.00,1.65,2.20,Stadion Miejski (Gliwice)
1633170600,Oct 02 2021 - 10:30am,complete,4212,Radomiak Radom,Nieciecza,Zbigniew Dobrynin,10,2.00,0.33,1.65,0.71,1,1,2,0,0,0,"90'4","46",11,3,2,0,3,0,1,1,2,1,27,10,11,4,16,6,7,5,53,47,2.14,1.85,3.13,1.24,1.79,54,54,29,13,0,13,59,29,54,12.33,3.75,1.83,3.40,4.20,1.36,2.10,3.75,7.20,1.87,1.87,Stadion MOSiR ul. Narutowicza (Radom)
1633179600,Oct 02 2021 - 1:00pm,complete,N/A,Cracovia Kraków,Stal Mielec,Tomasz Wajda,10,1.33,0.50,1.53,0.71,3,3,6,4,1,3,"7,62,77","9,22,45'4",6,3,2,0,3,0,1,1,1,2,14,8,4,6,10,2,15,15,57,43,1.62,0.89,1.71,1.27,2.92,88,88,63,29,13,29,88,63,88,11.50,5.42,1.75,3.50,4.60,1.33,2.05,3.60,6.55,1.87,1.87,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1633188600,Oct 02 2021 - 3:30pm,complete,28808,Lech Poznań,Śląsk Wrocław,Bartosz Frankowski,10,2.20,2.00,2.47,1.06,4,0,4,2,2,0,"2,30,54,56","",1,5,0,0,1,0,0,0,1,0,17,9,11,2,6,7,9,8,56,44,2.08,1.50,2.26,1.03,2.48,60,90,35,23,10,35,58,55,78,10.35,4.35,1.51,4.55,6.03,1.26,1.80,3.10,5.65,1.84,1.86,INEA stadion (Poznań)
1633197600,Oct 02 2021 - 6:00pm,complete,7438,Górnik Zabrze,Wisła Płock,Tomasz Musial,10,1.50,0.00,1.53,0.76,4,2,6,2,1,1,"23,67,78,83","19,57",2,4,3,0,3,0,2,1,1,2,19,9,10,4,9,5,13,13,52,48,1.55,1.53,2.31,1.37,2.68,43,43,43,43,20,33,65,33,78,10.00,4.10,2.00,3.20,3.40,1.35,2.10,3.75,7.00,1.83,1.90,Arena Zabrze (Zabrze)
1633257000,Oct 03 2021 - 10:30am,complete,4829,Raków Częstochowa,Warta Poznań,Tomasz Kwiatkowski,10,1.00,1.00,2.12,1.41,3,0,3,2,2,0,"22,45'2,47","",4,2,0,0,1,0,0,0,1,0,12,6,8,3,4,3,9,11,57,43,1.98,1.34,1.91,0.99,3.25,63,75,75,75,0,25,88,75,88,8.25,3.75,1.64,3.65,5.25,1.30,1.85,3.10,6.15,1.85,1.90,Stadion Raków (Częstochowa)
1633266000,Oct 03 2021 - 1:00pm,complete,6411,Pogoń Szczecin,Górnik Łęczna,Piotr Lasyk,10,2.50,0.25,2.12,0.59,4,1,5,3,2,1,"30,45'1,49,60","40",9,1,0,0,0,0,0,0,0,0,21,6,10,4,11,2,9,13,59,41,2.06,1.23,2.68,0.94,2.50,50,75,38,38,13,38,88,25,63,11.25,3.50,1.43,4.25,7.00,1.25,1.81,3.00,5.40,2.00,1.75,Stadion Miejski im. Floriana Krygiera (Szczecin)
1633275000,Oct 03 2021 - 3:30pm,complete,23574,Lechia Gdańsk,Legia Warszawa,Szymon Marciniak,10,2.50,0.75,2.35,0.76,3,1,4,1,1,0,"34,53,67","88",7,4,3,0,3,0,1,2,1,2,21,10,11,6,10,4,23,10,55,45,1.68,1.54,2.66,1.48,2.13,25,50,38,25,0,13,63,38,75,15.75,6.50,3.00,3.30,2.16,1.33,1.94,3.40,6.40,1.75,2.00,Stadion Energa Gdańsk (Gdańsk)
1634380200,Oct 16 2021 - 10:30am,complete,N/A,Górnik Łęczna,Piast Gliwice,Damian Kos,11,0.80,1.50,1.06,1.71,1,1,2,2,1,1,"45'1","3",7,4,3,0,2,0,2,1,1,1,4,8,2,2,2,6,16,11,48,52,1.35,1.51,0.70,0.91,2.53,30,63,40,40,10,23,88,40,63,7.85,3.15,3.68,3.20,2.06,1.36,2.11,3.75,7.00,1.95,1.80,Stadion Górnik (Łęczna)
1634389200,Oct 16 2021 - 1:00pm,complete,N/A,Nieciecza,Lechia Gdańsk,Krzysztof Jakubik,11,1.00,1.20,1.18,1.00,0,2,2,0,0,0,"","55,56",4,13,0,0,1,0,0,0,1,0,12,14,2,7,10,7,7,7,37,63,1.49,1.73,1.23,1.95,3.10,80,100,60,50,0,30,70,60,100,10.80,4.60,3.44,3.25,2.12,1.33,2.00,3.60,6.50,1.80,1.95,Stadion Termaliki Bruk-Bet Nieciecza (Nieciecza)
1634398200,Oct 16 2021 - 3:30pm,complete,15079,Górnik Zabrze,Wisła Kraków,Bartosz Frankowski,11,1.80,0.80,1.53,0.65,0,1,1,0,0,0,"","50",7,6,1,0,0,0,0,1,0,0,14,11,3,4,11,7,12,14,58,42,1.70,1.86,1.76,1.45,3.00,50,60,60,50,20,30,70,60,90,9.80,4.80,2.25,3.25,3.15,1.28,1.90,3.30,6.50,1.75,2.00,Arena Zabrze (Zabrze)
1634407200,Oct 16 2021 - 6:00pm,complete,13198,Śląsk Wrocław,Raków Częstochowa,Szymon Marciniak,11,1.80,2.17,1.00,1.94,1,2,3,0,0,0,"75","64,69",4,2,2,0,4,0,0,2,1,3,14,9,6,6,8,3,12,16,55,45,2.10,1.72,1.92,1.46,2.85,64,80,62,37,17,44,72,44,82,11.90,5.17,2.80,3.10,2.50,1.30,1.90,3.25,5.50,1.75,2.00,Stadion Miejski (Wrocław)
1634466600,Oct 17 2021 - 10:30am,complete,N/A,Wisła Płock,Pogoń Szczecin,Daniel Stefanski,11,2.50,1.20,2.06,1.71,1,0,1,0,0,0,"57","",3,5,7,1,2,0,4,4,1,1,9,14,4,4,5,10,16,13,41,59,1.67,1.65,1.26,1.68,2.15,43,78,25,13,0,25,78,35,65,11.25,3.45,3.29,3.26,2.28,1.36,2.17,3.75,7.00,1.91,1.91,Stadion im. Kazimierza Górskiego (Płock)
1634475600,Oct 17 2021 - 1:00pm,complete,N/A,Cracovia Kraków,Warta Poznań,Paweł Raczkowski,11,1.25,0.80,1.53,1.41,2,0,2,0,0,0,"58,90'1","",6,4,2,0,4,0,0,2,2,2,11,8,8,5,3,3,15,11,61,39,1.64,1.27,1.76,1.27,3.30,60,80,80,45,13,35,90,70,90,12.45,3.70,1.93,3.48,3.94,1.36,2.10,4.00,7.00,1.95,1.80,Stadion Cracovii im. Józefa Piłsudskiego (Kraków)
1634484600,Oct 17 2021 - 3:30pm,complete,N/A,Legia Warszawa,Lech Poznań,Tomasz Musial,11,2.00,1.75,1.76,1.88,0,1,1,0,0,0,"","54",7,4,4,0,2,0,1,3,2,0,11,16,5,5,6,11,13,18,58,42,2.09,1.77,1.57,1.68,3.29,71,71,71,71,17,59,88,42,84,12.92,4.58,2.12,3.09,2.99,1.30,1.84,3.30,6.00,1.70,2.05,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego (Warszawa)
1634572800,Oct 18 2021 - 4:00pm,complete,N/A,Stal Mielec,Zagłębie Lubin,Sebastian Krasny,11,1.80,1.50,1.47,0.82,4,2,6,3,1,2,"14,52,63,75","22,41",7,3,0,0,3,1,0,0,0,4,15,13,8,6,7,7,9,17,43,57,1.50,1.77,1.82,1.68,2.35,10,78,45,13,0,45,78,33,70,13.10,4.25,2.63,3.20,2.63,1.35,1.90,3.30,6.00,1.70,2.05,Stadion MOSiR (Mielec)
1634581800,Oct 18 2021 - 6:30pm,complete,5350,Jagiellonia Białystok,Radomiak Radom,Jarosław Przybył,11,1.83,0.60,1.35,1.18,1,1,2,2,1,1,"25","33",7,7,3,0,1,0,1,2,0,1,18,10,10,4,8,6,21,10,54,46,1.45,1.57,2.42,1.40,2.09,45,54,37,29,0,45,74,29,54,8.50,4.23,2.30,3.20,3.00,1.33,2.00,3.60,7.50,1.75,2.00,Stadion Miejski (Białystok)
1634918400,Oct 22 2021 - 4:00pm,complete,N/A,Radomiak Radom,Górnik Łęczna,Łukasz Kuźma,12,1.80,0.20,1.65,0.59,3,1,4,2,2,0,"25,37,61","82",6,1,0,0,2,0,0,0,0,2,14,13,8,2,6,11,11,13,52,48,2.33,1.18,1.79,1.23,2.60,70,80,40,40,10,50,60,40,70,13.00,4.20,1.60,3.70,5.75,1.31,1.95,3.30,6.45,1.94,1.77,Stadion MOSiR ul. Narutowicza (Radom)
1634927400,Oct 22 2021 - 6:30pm,complete,N/A,Lech Poznań,Wisła Płock,Damian Sylwestrzak,12,2.33,0.00,2.47,0.76,4,1,5,2,1,1,"14,53,77,88","16",4,1,2,0,2,0,1,1,2,0,22,6,14,3,8,3,12,14,60,40,2.11,1.51,2.95,0.86,3.25,42,75,50,50,34,42,67,59,83,9.66,4.00,1.42,4.40,7.00,1.24,1.71,2.75,5.25,1.97,1.80,INEA stadion (Poznań)
1634985000,Oct 23 2021 - 10:30am,complete,4007,Raków Częstochowa,Nieciecza,Daniel Stefanski,12,1.67,0.50,2.12,0.71,3,2,5,1,1,0,"6,63,78","58,90'5",4,5,1,0,3,0,1,0,1,2,14,10,10,5,4,5,14,9,41,59,1.95,1.70,2.21,1.52,2.59,59,75,63,34,0,34,75,59,75,7.67,3.17,1.47,4.00,5.50,1.30,1.93,3.00,6.00,1.91,1.80,Stadion Raków (Częstochowa)
1634994000,Oct 23 2021 - 1:00pm,complete,N/A,Lechia Gdańsk,Górnik Zabrze,Tomasz Kwiatkowski,12,2.60,1.00,2.35,1.24,1,1,2,2,1,1,"10","42",7,6,2,0,2,0,1,1,1,1,14,15,3,6,11,9,10,10,56,44,1.87,1.37,1.73,1.90,3.05,58,80,68,58,0,35,78,55,90,11.75,4.60,1.80,3.30,3.90,1.33,2.10,3.30,6.00,1.75,2.00,Stadion Energa Gdańsk (Gdańsk)
1635003000,Oct 23 2021 - 3:30pm,complete,6512,Pogoń Szczecin,Jagiellonia Białystok,Paweł Raczkowski,12,2.60,1.00,2.12,1.00,4,1,5,3,2,1,"24,41,56,78","30",11,6,0,0,1,1,0,0,1,1,18,4,8,4,10,0,4,14,57,43,2.18,1.66,2.37,0.82,2.63,55,78,45,20,20,10,63,58,90,12.10,3.20,1.75,3.50,4.00,1.30,2.07,3.60,6.50,1.90,1.87,Stadion Miejski im. Floriana Krygiera (Szczecin)
1635012000,Oct 23 2021 - 6:00pm,complete,13563,Wisła Kraków,Śląsk Wrocław,Piotr Lasyk,12,1.40,1.60,1.18,1.06,0,5,5,3,0,3,"","7,12,27,77,90'1",5,5,3,0,1,0,2,1,1,0,6,19,2,12,4,7,16,8,56,44,1.78,1.40,1.04,2.57,2.70,60,80,60,30,0,50,90,50,70,11.60,4.60,2.49,3.36,2.87,1.33,1.96,3.25,6.00,1.72,2.05,Stadion Miejski im. Henryka Reymana (Kraków)
1635080400,Oct 24 2021 - 1:00pm,complete,N/A,Zagłębie Lubin,Cracovia Kraków,Bartosz Frankowski,12,1.80,1.33,1.41,1.18,1,1,2,0,0,0,"64","87",5,4,4,0,0,0,1,3,0,0,14,7,4,6,10,1,16,9,49,51,1.67,1.37,1.86,1.44,2.90,64,90,55,29,9,29,74,54,100,8.37,3.97,2.30,3.10,2.90,1.33,2.00,3.75,7.00,1.80,1.95,Stadion Zagłębia Lubin (Lubin)
1635089400,Oct 24 2021 - 3:30pm,complete,1217,Warta Poznań,Stal Mielec,Krzysztof Jakubik,12,0.60,0.60,1.06,0.71,0,0,0,0,0,0,"","",8,3,1,0,1,0,0,1,0,1,12,8,3,4,9,4,16,11,54,46,1.54,0.97,1.53,1.06,2.40,60,80,20,20,20,20,70,30,80,8.40,4.80,2.38,3.22,2.87,1.36,2.11,4.00,7.00,1.80,1.95,Stadion Groclinu Dyskobolii (Grodzisk Wielkopolski)
1635098400,Oct 24 2021 - 6:00pm,complete,N/A,Piast Gliwice,Legia Warszawa,Jarosław Przybył,12,1.17,0.60,1.47,0.76,4,1,5,3,2,1,"10,14,59,86","21",1,14,2,0,2,0,0,2,1,1,12,16,8,5,4,11,16,16,39,61,1.57,1.53,1.72,2.14,3.04,54,64,45,45,25,25,55,54,90,12.97,5.13,3.00,3.18,2.31,1.36,2.17,3.75,7.00,1.91,1.91,Stadion Miejski (Gliwice)
