timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,UD Alzira,Atlético Saguntino,N/A,14,0.78,1.22,0.78,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,56,62,34,11,11,22,78,28,62,7.89,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Hércules CF,Real Zaragoza II,N/A,14,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,56,67,50,22,11,17,56,28,67,10.25,2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Ibiza Islas Pitiusas,UE Olot,N/A,14,1.33,0.89,1.33,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.94,34,56,28,11,6,11,50,33,73,6.12,-1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Mallorca II,Lleida Esportiu,N/A,14,0.89,1.11,0.89,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.28,28,33,11,0,0,6,44,11,67,8.50,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,AE Prat,Manresa,N/A,14,1.44,2.00,1.44,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,39,62,22,6,6,11,78,28,67,9.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Sagnier
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Espanyol II,SD Formentera,N/A,14,2.00,1.67,2.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.99,52,63,37,11,0,10,52,37,52,9.55,-1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciutat Esportiva Dani Jarque
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,CD Teruel,Peña Deportiva,N/A,14,2.10,2.00,2.10,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.12,49,49,43,21,16,22,48,32,59,7.61,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Pinila
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,CD Ebro,Valencia II,N/A,14,0.56,1.56,0.56,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,39,50,22,11,6,17,56,17,62,10.56,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,CF Badalona,Terrassa FC,N/A,14,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.11,56,67,39,17,0,28,67,28,78,10.33,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Badalona
1671321600,Dec 18 2022 - 12:00am,incomplete,N/A,UD Alzira,Hércules CF,N/A,15,0.78,1.33,0.78,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,62,67,50,17,11,28,67,33,67,10.89,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1671321600,Dec 18 2022 - 12:00am,incomplete,N/A,Real Zaragoza II,Ibiza Islas Pitiusas,N/A,15,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,56,67,50,28,17,11,62,39,73,5.81,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciudad Deportiva del Real Zaragoza
1671321600,Dec 18 2022 - 12:00am,incomplete,N/A,UE Olot,Mallorca II,N/A,15,0.89,0.89,0.89,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.39,17,39,17,0,0,11,44,22,62,7.56,-1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Municipal d'Olot
1671321600,Dec 18 2022 - 12:00am,incomplete,N/A,Terrassa FC,AE Prat,N/A,15,1.33,1.44,1.33,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,45,67,39,6,0,22,78,22,78,10.33,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1671321600,Dec 18 2022 - 12:00am,incomplete,N/A,Manresa,Espanyol II,N/A,15,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.27,58,69,31,11,6,21,74,37,69,9.43,-0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1671321600,Dec 18 2022 - 12:00am,incomplete,N/A,SD Formentera,CD Teruel,N/A,15,1.67,2.10,1.67,2.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,37,43,32,16,10,5,37,27,42,8.25,-1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal
1671321600,Dec 18 2022 - 12:00am,incomplete,N/A,Peña Deportiva,CD Ebro,N/A,15,2.00,0.56,2.00,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,62,62,39,11,6,28,56,28,67,7.78,-0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Municipal del Santa Eulalia del Río
1671321600,Dec 18 2022 - 12:00am,incomplete,N/A,Atlético Saguntino,Valencia II,N/A,15,1.22,1.56,1.22,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.61,33,50,17,11,6,11,62,17,56,10.89,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nou Camp de Morvedre
1671321600,Dec 18 2022 - 12:00am,incomplete,N/A,Lleida Esportiu,CF Badalona,N/A,15,1.11,1.00,1.11,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.56,39,45,11,11,0,6,50,17,73,8.94,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp d'Esports de Lleida
1673136000,Jan 08 2023 - 12:00am,incomplete,N/A,Atlético Saguntino,Hércules CF,N/A,16,1.22,1.33,1.22,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.72,50,62,28,6,0,17,56,17,62,11.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nou Camp de Morvedre
1673136000,Jan 08 2023 - 12:00am,incomplete,N/A,Ibiza Islas Pitiusas,UD Alzira,N/A,16,1.33,0.78,1.33,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,62,67,50,22,17,22,73,44,73,6.45,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1673136000,Jan 08 2023 - 12:00am,incomplete,N/A,Mallorca II,Real Zaragoza II,N/A,16,0.89,1.00,0.89,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,39,50,39,17,11,11,56,28,62,7.25,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1673136000,Jan 08 2023 - 12:00am,incomplete,N/A,AE Prat,Lleida Esportiu,N/A,16,1.44,1.11,1.44,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.45,28,45,11,0,0,0,61,11,73,8.94,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Sagnier
1673136000,Jan 08 2023 - 12:00am,incomplete,N/A,Espanyol II,Terrassa FC,N/A,16,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.27,64,74,48,11,0,32,74,31,80,10.69,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciutat Esportiva Dani Jarque
1673136000,Jan 08 2023 - 12:00am,incomplete,N/A,CD Teruel,Manresa,N/A,16,2.10,2.00,2.10,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.12,43,49,26,16,16,16,59,27,59,8.13,-0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Pinila
1673136000,Jan 08 2023 - 12:00am,incomplete,N/A,CD Ebro,SD Formentera,N/A,16,0.56,1.67,0.56,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,50,56,28,6,0,11,45,22,50,8.42,-1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1673136000,Jan 08 2023 - 12:00am,incomplete,N/A,Valencia II,Peña Deportiva,N/A,16,1.56,2.00,1.56,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,45,56,39,22,11,22,56,33,62,11.00,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Antonio Puchades
1673136000,Jan 08 2023 - 12:00am,incomplete,N/A,CF Badalona,UE Olot,N/A,16,1.00,0.89,1.00,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,28,50,17,11,0,11,50,28,67,8.00,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Badalona
1673740800,Jan 15 2023 - 12:00am,incomplete,N/A,Hércules CF,Ibiza Islas Pitiusas,N/A,17,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,56,67,44,17,6,17,50,33,73,9.56,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1673740800,Jan 15 2023 - 12:00am,incomplete,N/A,UD Alzira,Mallorca II,N/A,17,0.78,0.89,0.78,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.11,45,50,39,11,11,22,67,33,62,7.89,-0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1673740800,Jan 15 2023 - 12:00am,incomplete,N/A,UE Olot,AE Prat,N/A,17,0.89,1.44,0.89,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.56,17,50,17,0,0,6,61,22,67,8.00,-0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Municipal d'Olot
1673740800,Jan 15 2023 - 12:00am,incomplete,N/A,Lleida Esportiu,Espanyol II,N/A,17,1.11,2.00,1.11,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.71,47,52,20,5,0,10,57,20,74,9.30,-0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp d'Esports de Lleida
1673740800,Jan 15 2023 - 12:00am,incomplete,N/A,Terrassa FC,CD Teruel,N/A,17,1.33,2.10,1.33,2.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.12,49,54,43,16,10,27,59,21,70,9.39,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1673740800,Jan 15 2023 - 12:00am,incomplete,N/A,Manresa,CD Ebro,N/A,17,2.00,0.56,2.00,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,56,62,22,6,6,22,67,22,67,8.30,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1673740800,Jan 15 2023 - 12:00am,incomplete,N/A,SD Formentera,Valencia II,N/A,17,1.67,1.56,1.67,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.78,33,50,28,17,6,6,45,28,45,11.64,-1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal
1673740800,Jan 15 2023 - 12:00am,incomplete,N/A,Peña Deportiva,Atlético Saguntino,N/A,17,2.00,1.22,2.00,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,56,62,34,11,6,22,62,28,62,8.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Municipal del Santa Eulalia del Río
1673740800,Jan 15 2023 - 12:00am,incomplete,N/A,Real Zaragoza II,CF Badalona,N/A,17,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,50,62,39,28,11,11,62,33,67,7.69,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciudad Deportiva del Real Zaragoza
1674345600,Jan 22 2023 - 12:00am,incomplete,N/A,SD Formentera,Peña Deportiva,N/A,18,1.67,2.00,1.67,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,56,62,45,17,6,17,45,39,50,8.86,-1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal
1674345600,Jan 22 2023 - 12:00am,incomplete,N/A,Manresa,Valencia II,N/A,18,2.00,1.56,2.00,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,39,56,22,17,11,17,67,28,62,11.52,-1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1674345600,Jan 22 2023 - 12:00am,incomplete,N/A,Terrassa FC,CD Ebro,N/A,18,1.33,0.56,1.33,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,62,67,39,6,0,33,67,17,78,9.56,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1674345600,Jan 22 2023 - 12:00am,incomplete,N/A,Lleida Esportiu,CD Teruel,N/A,18,1.11,2.10,1.11,2.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.56,32,32,15,10,10,5,42,10,64,8.00,-0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp d'Esports de Lleida
1674345600,Jan 22 2023 - 12:00am,incomplete,N/A,UE Olot,Espanyol II,N/A,18,0.89,2.00,0.89,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.82,36,57,26,5,0,16,57,31,69,8.36,-1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Municipal d'Olot
1674345600,Jan 22 2023 - 12:00am,incomplete,N/A,Real Zaragoza II,AE Prat,N/A,18,1.00,1.44,1.00,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,39,62,39,17,11,6,73,28,67,7.69,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciudad Deportiva del Real Zaragoza
1674345600,Jan 22 2023 - 12:00am,incomplete,N/A,Hércules CF,Mallorca II,N/A,18,1.33,0.89,1.33,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,39,50,33,6,0,17,44,22,62,11.00,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio José Rico Pérez
1674345600,Jan 22 2023 - 12:00am,incomplete,N/A,Ibiza Islas Pitiusas,Atlético Saguntino,N/A,18,1.33,1.22,1.33,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.94,50,62,28,11,6,11,62,28,67,6.56,-0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1674345600,Jan 22 2023 - 12:00am,incomplete,N/A,UD Alzira,CF Badalona,N/A,18,0.78,1.00,0.78,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,56,62,39,22,11,22,73,39,67,8.33,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Atlético Saguntino,SD Formentera,N/A,19,1.22,1.67,1.22,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.61,44,56,22,6,0,6,50,22,45,8.75,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nou Camp de Morvedre
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Peña Deportiva,Manresa,N/A,19,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,62,67,39,17,11,28,67,39,67,8.74,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Municipal del Santa Eulalia del Río
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Valencia II,Terrassa FC,N/A,19,1.56,1.33,1.56,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,45,61,39,17,6,28,67,22,73,12.78,-1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Antonio Puchades
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,CD Ebro,Lleida Esportiu,N/A,19,0.56,1.11,0.56,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.39,45,45,11,0,0,11,50,6,73,8.17,-0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,CD Teruel,UE Olot,N/A,19,2.10,0.89,2.10,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,21,37,21,10,10,11,42,21,59,7.06,-1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Pinila
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Espanyol II,Real Zaragoza II,N/A,19,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.49,58,69,48,22,11,16,69,37,69,8.05,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ciutat Esportiva Dani Jarque
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,AE Prat,UD Alzira,N/A,19,1.44,0.78,1.44,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.28,45,62,39,11,11,17,84,33,67,8.33,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Sagnier
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Mallorca II,Ibiza Islas Pitiusas,N/A,19,0.89,1.33,0.89,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,39,50,33,11,6,11,50,33,67,6.56,-1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,CF Badalona,Hércules CF,N/A,19,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,50,62,33,17,0,17,50,28,67,11.44,2.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadi Municipal de Badalona
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Manresa,SD Formentera,N/A,20,2.00,1.67,2.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,50,62,28,11,6,11,56,33,50,9.38,-1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Terrassa FC,Peña Deportiva,N/A,20,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,67,73,56,17,6,39,67,33,78,10.00,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Lleida Esportiu,Valencia II,N/A,20,1.11,1.56,1.11,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,28,39,11,11,6,6,50,11,67,11.39,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp d'Esports de Lleida
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,UE Olot,CD Ebro,N/A,20,0.89,0.56,0.89,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,34,50,17,0,0,17,50,17,67,7.23,-1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Municipal d'Olot
