timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1618110000,Apr 11 2021 - 3:00am,complete,N/A,Kochi United,Sony Sendai,N/A,5,3.00,0.50,1.19,1.63,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.53,0.00,0.00,3.25,100,100,75,25,25,0,50,25,50,7.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kochi Haruno Athletic Stadium (Haruno)
1618113600,Apr 11 2021 - 4:00am,complete,N/A,Verspah Oita,TIAMO Hirakata,N/A,5,0.50,0.00,2.06,1.38,0,1,1,0,0,0,"","48",9,5,1,0,1,0,1,0,1,0,16,4,10,4,6,0,-1,-1,55,45,2.20,0.00,2.30,0.88,2.25,75,75,50,0,0,0,25,0,25,10.00,1.00,1.91,4.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,Oita Sports Park Field A (Ōita (Oita))
1618113600,Apr 11 2021 - 4:00am,complete,N/A,Suzuka Point Getters,Osaka,N/A,5,2.00,1.00,1.56,1.44,0,1,1,1,0,1,"","41",3,10,1,0,0,0,0,1,0,0,8,13,5,5,3,8,-1,-1,54,46,1.57,1.46,1.20,1.61,4.50,75,100,75,75,50,100,100,75,75,9.50,3.50,2.39,3.68,2.52,0.00,1.85,0.00,0.00,0.00,0.00,AGF Suzuka Athletic Stadium (Suzuka)
1618113600,Apr 11 2021 - 4:00am,complete,N/A,Iwaki,Reinmeer Aomori,N/A,5,3.00,0.33,2.13,1.13,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.67,0.00,0.00,2.59,59,84,59,17,0,0,34,17,17,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,J Village No.1 Ground (Naraha)
1618113600,Apr 11 2021 - 4:00am,complete,N/A,Biwako Shiga,FC Kariya,N/A,5,0.00,0.00,1.25,0.63,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,0.39,0.00,0.00,2.75,25,100,50,25,0,0,50,25,50,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nunobiki Higashiomi Stadium (Higashiomi)
1618113600,Apr 11 2021 - 4:00am,complete,N/A,Matsue City,Veertien Mie,N/A,5,3.00,1.33,1.69,1.31,0,2,2,1,0,1,"","45,58",5,4,2,0,0,0,0,2,0,0,8,10,2,5,6,5,-1,-1,50,50,1.30,1.26,1.13,1.51,1.34,17,34,17,0,0,0,67,0,17,9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matsue Athletic Stadium (Matsue)
1618113600,Apr 11 2021 - 4:00am,complete,N/A,Honda Lock,Honda,N/A,5,1.50,3.00,1.25,1.94,2,6,8,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.51,0.00,0.00,3.25,75,100,75,50,0,50,50,0,50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hinata Miyazaki Prefectural Sports Park Hinata Athletic Stadium (Miyazaki)
1618984800,Apr 21 2021 - 6:00am,complete,N/A,Maruyasu Okazaki,TIAMO Hirakata,N/A,1,1.00,1.50,0.75,1.38,1,1,2,2,1,1,"36","11",5,4,2,0,0,0,0,2,0,0,16,16,8,8,8,8,-1,-1,40,60,1.02,0.88,1.80,1.88,1.00,25,25,25,0,0,0,0,0,25,10.00,1.00,2.40,3.20,2.63,0.00,2.03,0.00,0.00,0.00,0.00,Minato Soccer Stadium (Nagoya)
1619236800,Apr 24 2021 - 4:00am,complete,N/A,Suzuka Point Getters,Kochi United,N/A,6,1.33,1.50,1.56,0.88,2,1,3,1,1,0,"27,67","84",3,2,-1,-1,-1,-1,-1,-1,-1,-1,14,6,5,5,9,1,-1,-1,62,38,1.44,0.85,1.59,0.92,2.17,42,59,42,17,0,34,50,42,42,8.00,2.67,1.75,3.80,4.10,0.00,1.85,0.00,0.00,0.00,0.00,AGF Suzuka Athletic Stadium (Suzuka)
1619236800,Apr 24 2021 - 4:00am,complete,N/A,Osaka,Iwaki,N/A,6,3.00,3.00,1.56,2.31,1,1,2,1,1,0,"3","61",8,9,2,0,1,0,0,2,1,0,14,17,3,4,11,13,-1,-1,42,58,2.70,0.00,1.34,1.60,2.17,17,84,34,0,0,0,34,34,34,10.67,1.00,2.40,3.25,2.60,0.00,1.96,0.00,0.00,0.00,0.00,Osaka Prefectural Athletics Stadium (Osaka)
