timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1669507200,Nov 27 2022 - 12:00am,incomplete,N/A,Siófok,MTE 1904,N/A,18,1.88,1.25,1.88,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,50,57,44,19,0,19,63,38,69,8.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Révész Géza utcai stadion
1669507200,Nov 27 2022 - 12:00am,incomplete,N/A,Szombathelyi Haladás,Kozármisleny,N/A,18,1.88,0.50,1.88,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,63,69,51,38,25,38,69,44,82,12.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haladás Stadion
1669507200,Nov 27 2022 - 12:00am,incomplete,N/A,Győri ETO,Diósgyőr,N/A,18,1.63,1.71,1.63,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.89,54,81,55,20,20,34,73,54,73,13.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ETO Park
1669507200,Nov 27 2022 - 12:00am,incomplete,N/A,Nyíregyháza Spartacus,Csákvári TK,N/A,18,1.86,1.00,1.86,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,57,79,43,36,22,43,79,43,64,11.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Városi stadion
1670112000,Dec 04 2022 - 12:00am,incomplete,N/A,MTK,Gyirmót,N/A,19,2.00,2.71,2.00,2.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.36,72,79,57,43,36,50,72,50,86,13.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hidegkuti Nándor Stadion
1670112000,Dec 04 2022 - 12:00am,incomplete,N/A,Csákvári TK,Győri ETO,N/A,19,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.59,45,52,30,0,0,16,45,22,54,11.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tersztyánszky Ödön Sportközpont
1670112000,Dec 04 2022 - 12:00am,incomplete,N/A,Diósgyőr,Szombathelyi Haladás,N/A,19,2.29,1.00,2.29,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,52,77,52,7,0,30,69,45,84,15.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diósgyőri Stadion
1670112000,Dec 04 2022 - 12:00am,incomplete,N/A,Kozármisleny,Siófok,N/A,19,1.17,0.67,1.17,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,58,67,59,42,17,34,67,25,67,12.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alkotmány téri pálya
1670112000,Dec 04 2022 - 12:00am,incomplete,N/A,MTE 1904,Soroksár SC,N/A,19,0.67,0.83,0.67,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,67,83,67,25,17,42,67,50,92,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wittmann Antal park
1670112000,Dec 04 2022 - 12:00am,incomplete,N/A,Budafoki MTE,Tiszakécske,N/A,19,1.67,0.67,1.67,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,59,75,42,33,0,42,59,25,59,10.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Promontor utcai stadion
1670112000,Dec 04 2022 - 12:00am,incomplete,N/A,Békéscsaba,Ajka,N/A,19,1.17,0.33,1.17,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,59,67,50,34,25,42,67,50,58,9.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kórház utcai stadion
1670112000,Dec 04 2022 - 12:00am,incomplete,N/A,Dorogi,Pécsi MFC,N/A,19,0.83,1.67,0.83,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,50,50,42,25,9,34,59,34,50,7.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buzánszky Jenő Stadion
1670112000,Dec 04 2022 - 12:00am,incomplete,N/A,Szentlőrinc SE,Kazincbarcika,N/A,19,2.14,0.57,2.14,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,64,86,50,36,22,50,86,50,71,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szentlőrinci Sportpálya
1670112000,Dec 04 2022 - 12:00am,incomplete,N/A,Szeged 2011,Nyíregyháza Spartacus,N/A,19,2.00,0.57,2.00,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,42,52,42,25,25,35,76,25,69,8.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grosics Katolikus Labdarúgó Akadémia füves pálya
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Szeged 2011,MTK,N/A,20,2.00,1.43,2.00,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,49,80,63,46,46,49,90,46,90,13.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grosics Katolikus Labdarúgó Akadémia füves pálya
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Szentlőrinc SE,Gyirmót,N/A,20,2.14,2.71,2.14,2.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,50,79,43,29,14,50,72,43,71,9.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szentlőrinci Sportpálya
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Dorogi,Kazincbarcika,N/A,20,0.83,0.57,0.83,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.97,69,69,54,38,23,47,69,54,69,8.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buzánszky Jenő Stadion
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Békéscsaba,Pécsi MFC,N/A,20,1.17,1.67,1.17,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,50,50,50,34,25,25,50,42,58,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kórház utcai stadion
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Budafoki MTE,Ajka,N/A,20,1.67,0.33,1.67,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,50,67,42,25,0,50,75,25,42,7.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Promontor utcai stadion
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,MTE 1904,Tiszakécske,N/A,20,0.67,0.67,0.67,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,59,83,50,25,9,33,50,42,75,8.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wittmann Antal park
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Kozármisleny,Soroksár SC,N/A,20,1.17,0.83,1.17,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,58,67,59,33,9,34,58,34,75,9.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alkotmány téri pálya
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Diósgyőr,Siófok,N/A,20,2.29,0.67,2.29,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.02,77,85,69,32,17,47,86,45,92,16.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diósgyőri Stadion
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Csákvári TK,Szombathelyi Haladás,N/A,20,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,45,69,38,0,0,16,62,38,62,11.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tersztyánszky Ödön Sportközpont
1670716800,Dec 11 2022 - 12:00am,incomplete,N/A,Nyíregyháza Spartacus,Győri ETO,N/A,20,1.86,1.50,1.86,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,38,52,30,15,15,30,52,22,61,11.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Városi stadion
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Szeged 2011,Győri ETO,N/A,21,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,37,47,29,10,10,29,57,10,65,11.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Szombathelyi Haladás,Nyíregyháza Spartacus,N/A,21,1.88,0.57,1.88,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,53,53,41,27,27,27,73,27,60,9.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haladás Stadion
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Siófok,Csákvári TK,N/A,21,1.88,1.00,1.88,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.31,61,68,41,28,7,28,75,41,54,10.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Révész Géza utcai stadion
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Soroksár SC,Diósgyőr,N/A,21,1.88,1.71,1.88,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.26,66,87,67,32,14,34,73,66,73,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szamosi Mihály Sporttelep
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Tiszakécske,Kozármisleny,N/A,21,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,44,57,44,25,13,32,57,44,88,10.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Ajka,MTE 1904,N/A,21,1.75,1.25,1.75,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,57,69,50,32,13,38,63,44,82,11.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Pécsi MFC,Budafoki MTE,N/A,21,2.50,0.50,2.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,44,57,57,13,13,32,57,32,69,8.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PMFC Stadion
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Kazincbarcika,Békéscsaba,N/A,21,2.00,0.63,2.00,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,41,61,41,34,20,48,61,26,73,8.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,Gyirmót,Dorogi,N/A,21,1.00,0.63,1.00,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,61,81,62,41,20,55,75,41,88,10.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alcufer Stadion
1674950400,Jan 29 2023 - 12:00am,incomplete,N/A,MTK,Szentlőrinc SE,N/A,21,2.00,0.71,2.00,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.65,93,100,71,36,29,43,93,50,86,11.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hidegkuti Nándor Stadion
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Szeged 2011,Szentlőrinc SE,N/A,3,2.00,0.71,2.00,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.73,63,80,56,17,10,35,83,32,76,9.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Dorogi,MTK,N/A,22,0.83,1.43,0.83,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,62,84,68,52,44,54,84,61,84,12.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buzánszky Jenő Stadion
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Békéscsaba,Gyirmót,N/A,22,1.17,2.71,1.17,2.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.06,55,62,55,40,32,38,47,55,77,12.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kórház utcai stadion
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Budafoki MTE,Kazincbarcika,N/A,22,1.67,0.57,1.67,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,61,69,54,38,15,47,69,37,61,9.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Promontor utcai stadion
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,MTE 1904,Pécsi MFC,N/A,22,0.67,1.67,0.67,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,42,58,50,17,9,25,50,34,58,7.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wittmann Antal park
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Kozármisleny,Ajka,N/A,22,1.17,0.33,1.17,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,42,59,42,25,0,34,58,25,42,7.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alkotmány téri pálya
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Diósgyőr,Tiszakécske,N/A,22,2.29,0.67,2.29,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.52,69,85,52,24,0,38,61,45,84,13.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diósgyőri Stadion
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Csákvári TK,Soroksár SC,N/A,22,2.00,0.83,2.00,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,70,77,55,17,9,32,70,47,79,9.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tersztyánszky Ödön Sportközpont
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Nyíregyháza Spartacus,Siófok,N/A,22,1.86,0.67,1.86,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,63,77,55,40,31,47,86,38,77,12.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Városi stadion
1675555200,Feb 05 2023 - 12:00am,incomplete,N/A,Győri ETO,Szombathelyi Haladás,N/A,22,1.63,1.00,1.63,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,42,71,36,13,13,21,71,42,71,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ETO Park
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Szeged 2011,Szombathelyi Haladás,N/A,23,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,37,64,37,10,10,29,74,27,74,12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Grosics Katolikus Labdarúgó Akadémia füves pálya
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Siófok,Győri ETO,N/A,23,1.88,1.50,1.88,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.46,42,42,28,7,0,15,48,19,50,11.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Révész Géza utcai stadion
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Soroksár SC,Nyíregyháza Spartacus,N/A,23,1.88,0.57,1.88,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.98,59,66,53,40,21,27,73,52,66,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szamosi Mihály Sporttelep
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Tiszakécske,Csákvári TK,N/A,23,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,48,62,34,22,7,28,68,34,66,9.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Ajka,Diósgyőr,N/A,23,1.75,1.71,1.75,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,60,81,61,26,20,47,67,54,73,15.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Pécsi MFC,Kozármisleny,N/A,23,2.50,0.50,2.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,51,57,51,32,19,38,57,44,82,10.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PMFC Stadion
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Kazincbarcika,MTE 1904,N/A,23,2.00,1.25,2.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.41,47,67,47,27,7,41,67,26,73,7.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Gyirmót,Budafoki MTE,N/A,23,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.03,61,81,81,35,14,55,75,41,88,10.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alcufer Stadion
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,MTK,Békéscsaba,N/A,23,2.00,0.63,2.00,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.53,69,75,55,48,41,48,75,48,94,12.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hidegkuti Nándor Stadion
1676160000,Feb 12 2023 - 12:00am,incomplete,N/A,Szentlőrinc SE,Dorogi,N/A,23,2.14,0.63,2.14,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,54,88,41,27,20,48,82,41,73,8.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Szentlőrinci Sportpálya
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Budafoki MTE,MTK,N/A,24,1.67,1.43,1.67,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,54,84,68,52,36,54,84,44,75,13.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Promontor utcai stadion
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,MTE 1904,Gyirmót,N/A,24,0.67,2.71,0.67,2.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,47,70,55,23,16,38,47,47,77,10.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wittmann Antal park
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Kozármisleny,Kazincbarcika,N/A,24,1.17,0.57,1.17,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,52,61,54,38,15,30,52,37,61,8.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alkotmány téri pálya
1676764800,Feb 19 2023 - 12:00am,incomplete,N/A,Diósgyőr,Pécsi MFC,N/A,24,2.29,1.67,2.29,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.02,52,60,52,16,0,30,61,37,67,12.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Diósgyőri Stadion
